        1472 ! number of rows     
        8205 ! number of columns     
       16410 ! number of non-zero terms 
            896           5316  1.0000000000000000E+00
            896           5317  1.0000000000000000E+00
            896           5318  1.0000000000000000E+00
            896           5319  1.0000000000000000E+00
            897           5306 -1.0000000000000000E+00
            897           5312 -1.0000000000000000E+00
            897           5320  1.0000000000000000E+00
            897           5321  1.0000000000000000E+00
            897           5322  1.0000000000000000E+00
            897           5323  1.0000000000000000E+00
            897           5324  1.0000000000000000E+00
            897           5325  1.0000000000000000E+00
            897           5326  1.0000000000000000E+00
            898           5150 -1.0000000000000000E+00
            898           5158 -1.0000000000000000E+00
            898           5163 -1.0000000000000000E+00
            898           5307 -1.0000000000000000E+00
            898           5313 -1.0000000000000000E+00
            898           5320 -1.0000000000000000E+00
            898           5327  1.0000000000000000E+00
            898           5328  1.0000000000000000E+00
            898           5329  1.0000000000000000E+00
            898           5330  1.0000000000000000E+00
            898           5331  1.0000000000000000E+00
            898           5332  1.0000000000000000E+00
            899            297 -1.0000000000000000E+00
            899            310 -1.0000000000000000E+00
            899            322 -1.0000000000000000E+00
            899           4688 -1.0000000000000000E+00
            899           4796 -1.0000000000000000E+00
            899           4841 -1.0000000000000000E+00
            899           5151 -1.0000000000000000E+00
            899           5314 -1.0000000000000000E+00
            899           5321 -1.0000000000000000E+00
            899           5327 -1.0000000000000000E+00
            899           5333  1.0000000000000000E+00
            899           5334  1.0000000000000000E+00
            899           5335  1.0000000000000000E+00
            899           5336  1.0000000000000000E+00
            899           5337  1.0000000000000000E+00
            899           5338  1.0000000000000000E+00
            900            298 -1.0000000000000000E+00
            900            311 -1.0000000000000000E+00
            900            323 -1.0000000000000000E+00
            900           3475 -1.0000000000000000E+00
            900           4944 -1.0000000000000000E+00
            900           5059 -1.0000000000000000E+00
            900           5102 -1.0000000000000000E+00
            900           5333 -1.0000000000000000E+00
            900           5339  1.0000000000000000E+00
            900           5340  1.0000000000000000E+00
            900           5341  1.0000000000000000E+00
            900           5342  1.0000000000000000E+00
            900           5343  1.0000000000000000E+00
            900           5344  1.0000000000000000E+00
            901           5315 -1.0000000000000000E+00
            901           5322 -1.0000000000000000E+00
            901           5328 -1.0000000000000000E+00
            901           5334 -1.0000000000000000E+00
            901           5339 -1.0000000000000000E+00
            901           5345  1.0000000000000000E+00
            901           5346  1.0000000000000000E+00
            901           5347  1.0000000000000000E+00
            901           5348  1.0000000000000000E+00
            902            299 -1.0000000000000000E+00
            902            312 -1.0000000000000000E+00
            902            324 -1.0000000000000000E+00
            902           5316 -1.0000000000000000E+00
            902           5323 -1.0000000000000000E+00
            902           5329 -1.0000000000000000E+00
            902           5335 -1.0000000000000000E+00
            902           5340 -1.0000000000000000E+00
            902           5345 -1.0000000000000000E+00
            902           5349  1.0000000000000000E+00
            902           5350  1.0000000000000000E+00
            902           5351  1.0000000000000000E+00
            903           2792 -1.0000000000000000E+00
            903           4380 -1.0000000000000000E+00
            903           4797 -1.0000000000000000E+00
            903           4809 -1.0000000000000000E+00
            903           4826 -1.0000000000000000E+00
            903           4969 -1.0000000000000000E+00
            903           5007 -1.0000000000000000E+00
            903           5029 -1.0000000000000000E+00
            903           5034 -1.0000000000000000E+00
            903           5045 -1.0000000000000000E+00
            903           5352  1.0000000000000000E+00
            903           5353  1.0000000000000000E+00
            903           5354  1.0000000000000000E+00
            904            313 -1.0000000000000000E+00
            904           4689 -1.0000000000000000E+00
            904           4798 -1.0000000000000000E+00
            904           4810 -1.0000000000000000E+00
            904           4827 -1.0000000000000000E+00
            904           4842 -1.0000000000000000E+00
            904           5152 -1.0000000000000000E+00
            904           5317 -1.0000000000000000E+00
            904           5336 -1.0000000000000000E+00
            904           5352 -1.0000000000000000E+00
            904           5355  1.0000000000000000E+00
            904           5356  1.0000000000000000E+00
            904           5357  1.0000000000000000E+00
            904           5358  1.0000000000000000E+00
            904           5359  1.0000000000000000E+00
            904           5360  1.0000000000000000E+00
            905           5030 -1.0000000000000000E+00
            905           5035 -1.0000000000000000E+00
            905           5046 -1.0000000000000000E+00
            905           5353 -1.0000000000000000E+00
            905           5355 -1.0000000000000000E+00
            905           5361  1.0000000000000000E+00
            905           5362  1.0000000000000000E+00
            905           5363  1.0000000000000000E+00
            905           5364  1.0000000000000000E+00
            906           4799 -1.0000000000000000E+00
            906           4811 -1.0000000000000000E+00
            906           4828 -1.0000000000000000E+00
            906           5031 -1.0000000000000000E+00
            906           5036 -1.0000000000000000E+00
            906           5047 -1.0000000000000000E+00
            906           5354 -1.0000000000000000E+00
            906           5356 -1.0000000000000000E+00
            906           5361 -1.0000000000000000E+00
            906           5365  1.0000000000000000E+00
            906           5366  1.0000000000000000E+00
            906           5367  1.0000000000000000E+00
            907            314 -1.0000000000000000E+00
            907           4690 -1.0000000000000000E+00
            907           4800 -1.0000000000000000E+00
            907           4843 -1.0000000000000000E+00
            907           5153 -1.0000000000000000E+00
            907           5318 -1.0000000000000000E+00
            907           5337 -1.0000000000000000E+00
            907           5357 -1.0000000000000000E+00
            907           5362 -1.0000000000000000E+00
            907           5365 -1.0000000000000000E+00
            907           5368  1.0000000000000000E+00
            907           5369  1.0000000000000000E+00
            907           5370  1.0000000000000000E+00
            907           5371  1.0000000000000000E+00
            907           5372  1.0000000000000000E+00
            907           5373  1.0000000000000000E+00
            908           4248 -1.0000000000000000E+00
            908           4389 -1.0000000000000000E+00
            908           4429 -1.0000000000000000E+00
            908           5037 -1.0000000000000000E+00
            908           5041 -1.0000000000000000E+00
            908           5048 -1.0000000000000000E+00
            908           5368 -1.0000000000000000E+00
            908           5374  1.0000000000000000E+00
            908           5375  1.0000000000000000E+00
            908           5376  1.0000000000000000E+00
            908           5377  1.0000000000000000E+00
            908           5378  1.0000000000000000E+00
            909           5038 -1.0000000000000000E+00
            909           5042 -1.0000000000000000E+00
            909           5049 -1.0000000000000000E+00
            909           5358 -1.0000000000000000E+00
            909           5363 -1.0000000000000000E+00
            909           5366 -1.0000000000000000E+00
            909           5369 -1.0000000000000000E+00
            909           5374 -1.0000000000000000E+00
            909           5379  1.0000000000000000E+00
            910           5039 -1.0000000000000000E+00
            910           5043 -1.0000000000000000E+00
            910           5050 -1.0000000000000000E+00
            910           5359 -1.0000000000000000E+00
            910           5364 -1.0000000000000000E+00
            910           5367 -1.0000000000000000E+00
            910           5370 -1.0000000000000000E+00
            910           5375 -1.0000000000000000E+00
            910           5379 -1.0000000000000000E+00
            910           5380  1.0000000000000000E+00
            910           5381  1.0000000000000000E+00
            910           5382  1.0000000000000000E+00
            911           4241 -1.0000000000000000E+00
            911           4439 -1.0000000000000000E+00
            911           4656 -1.0000000000000000E+00
            911           5171 -1.0000000000000000E+00
            911           5175 -1.0000000000000000E+00
            911           5184 -1.0000000000000000E+00
            911           5192 -1.0000000000000000E+00
            911           5196 -1.0000000000000000E+00
            911           5199 -1.0000000000000000E+00
            911           5383  1.0000000000000000E+00
            912           4675 -1.0000000000000000E+00
            912           5172 -1.0000000000000000E+00
            912           5176 -1.0000000000000000E+00
            912           5185 -1.0000000000000000E+00
            912           5383 -1.0000000000000000E+00
            913            315 -1.0000000000000000E+00
            913           4691 -1.0000000000000000E+00
            913           4701 -1.0000000000000000E+00
            913           4707 -1.0000000000000000E+00
            913           4801 -1.0000000000000000E+00
            913           4844 -1.0000000000000000E+00
            913           5154 -1.0000000000000000E+00
            913           5319 -1.0000000000000000E+00
            913           5338 -1.0000000000000000E+00
            913           5360 -1.0000000000000000E+00
            913           5371 -1.0000000000000000E+00
            913           5376 -1.0000000000000000E+00
            913           5380 -1.0000000000000000E+00
            913           5384  1.0000000000000000E+00
            913           5385  1.0000000000000000E+00
            913           5386  1.0000000000000000E+00
            914           4227 -1.0000000000000000E+00
            914           4249 -1.0000000000000000E+00
            914           4258 -1.0000000000000000E+00
            914           4692 -1.0000000000000000E+00
            914           4702 -1.0000000000000000E+00
            914           4708 -1.0000000000000000E+00
            914           5198 -1.0000000000000000E+00
            914           5384 -1.0000000000000000E+00
            914           5387  1.0000000000000000E+00
            914           5388  1.0000000000000000E+00
            915           4228 -1.0000000000000000E+00
            915           4250 -1.0000000000000000E+00
            915           4259 -1.0000000000000000E+00
            915           4390 -1.0000000000000000E+00
            915           4430 -1.0000000000000000E+00
            915           5044 -1.0000000000000000E+00
            915           5372 -1.0000000000000000E+00
            915           5377 -1.0000000000000000E+00
            915           5381 -1.0000000000000000E+00
            915           5385 -1.0000000000000000E+00
            915           5387 -1.0000000000000000E+00
            915           5389  1.0000000000000000E+00
            916           4229 -1.0000000000000000E+00
            916           4251 -1.0000000000000000E+00
            916           4260 -1.0000000000000000E+00
            916           4693 -1.0000000000000000E+00
            916           4703 -1.0000000000000000E+00
            916           4709 -1.0000000000000000E+00
            916           5373 -1.0000000000000000E+00
            916           5378 -1.0000000000000000E+00
            916           5382 -1.0000000000000000E+00
            916           5386 -1.0000000000000000E+00
            916           5388 -1.0000000000000000E+00
            916           5389 -1.0000000000000000E+00
            917           5159 -1.0000000000000000E+00
            917           5308 -1.0000000000000000E+00
            917           5390  1.0000000000000000E+00
            917           5391  1.0000000000000000E+00
            917           5392  1.0000000000000000E+00
            917           5393  1.0000000000000000E+00
            917           5394  1.0000000000000000E+00
            917           5395  1.0000000000000000E+00
            917           5396  1.0000000000000000E+00
            918            300 -1.0000000000000000E+00
            918           3476 -1.0000000000000000E+00
            918           4945 -1.0000000000000000E+00
            918           5060 -1.0000000000000000E+00
            918           5103 -1.0000000000000000E+00
            918           5116 -1.0000000000000000E+00
            918           5124 -1.0000000000000000E+00
            918           5341 -1.0000000000000000E+00
            918           5390 -1.0000000000000000E+00
            918           5397  1.0000000000000000E+00
            918           5398  1.0000000000000000E+00
            918           5399  1.0000000000000000E+00
            918           5400  1.0000000000000000E+00
            918           5401  1.0000000000000000E+00
            919           5104 -1.0000000000000000E+00
            919           5117 -1.0000000000000000E+00
            919           5125 -1.0000000000000000E+00
            919           5202 -1.0000000000000000E+00
            919           5208 -1.0000000000000000E+00
            919           5391 -1.0000000000000000E+00
            919           5397 -1.0000000000000000E+00
            919           5402  1.0000000000000000E+00
            919           5403  1.0000000000000000E+00
            919           5404  1.0000000000000000E+00
            919           5405  1.0000000000000000E+00
            920           5105 -1.0000000000000000E+00
            920           5118 -1.0000000000000000E+00
            920           5126 -1.0000000000000000E+00
            920           5392 -1.0000000000000000E+00
            920           5398 -1.0000000000000000E+00
            920           5402 -1.0000000000000000E+00
            920           5406  1.0000000000000000E+00
            920           5407  1.0000000000000000E+00
            920           5408  1.0000000000000000E+00
            920           5409  1.0000000000000000E+00
            921           5160 -1.0000000000000000E+00
            921           5309 -1.0000000000000000E+00
            921           5324 -1.0000000000000000E+00
            921           5330 -1.0000000000000000E+00
            921           5393 -1.0000000000000000E+00
            921           5399 -1.0000000000000000E+00
            921           5406 -1.0000000000000000E+00
            921           5410  1.0000000000000000E+00
            921           5411  1.0000000000000000E+00
            921           5412  1.0000000000000000E+00
            922           5310 -1.0000000000000000E+00
            922           5325 -1.0000000000000000E+00
            922           5331 -1.0000000000000000E+00
            922           5342 -1.0000000000000000E+00
            922           5346 -1.0000000000000000E+00
            922           5349 -1.0000000000000000E+00
            922           5410 -1.0000000000000000E+00
            922           5413  1.0000000000000000E+00
            922           5414  1.0000000000000000E+00
            923            301 -1.0000000000000000E+00
            923           3477 -1.0000000000000000E+00
            923           4946 -1.0000000000000000E+00
            923           5061 -1.0000000000000000E+00
            923           5106 -1.0000000000000000E+00
            923           5343 -1.0000000000000000E+00
            923           5347 -1.0000000000000000E+00
            923           5350 -1.0000000000000000E+00
            923           5394 -1.0000000000000000E+00
            923           5400 -1.0000000000000000E+00
            923           5407 -1.0000000000000000E+00
            923           5411 -1.0000000000000000E+00
            923           5413 -1.0000000000000000E+00
            923           5415  1.0000000000000000E+00
            924           5311 -1.0000000000000000E+00
            924           5326 -1.0000000000000000E+00
            924           5332 -1.0000000000000000E+00
            924           5344 -1.0000000000000000E+00
            924           5348 -1.0000000000000000E+00
            924           5351 -1.0000000000000000E+00
            924           5395 -1.0000000000000000E+00
            924           5401 -1.0000000000000000E+00
            924           5408 -1.0000000000000000E+00
            924           5412 -1.0000000000000000E+00
            924           5414 -1.0000000000000000E+00
            924           5415 -1.0000000000000000E+00
            925           5119 -1.0000000000000000E+00
            925           5203 -1.0000000000000000E+00
            925           5209 -1.0000000000000000E+00
            925           5216 -1.0000000000000000E+00
            925           5220 -1.0000000000000000E+00
            925           5403 -1.0000000000000000E+00
            925           5416  1.0000000000000000E+00
            925           5417  1.0000000000000000E+00
            925           5418  1.0000000000000000E+00
            925           5419  1.0000000000000000E+00
            925           5420  1.0000000000000000E+00
            925           5421  1.0000000000000000E+00
            925           5422  1.0000000000000000E+00
            926           3924 -1.0000000000000000E+00
            926           5088 -1.0000000000000000E+00
            926           5252 -1.0000000000000000E+00
            926           5272 -1.0000000000000000E+00
            926           5278 -1.0000000000000000E+00
            926           5416 -1.0000000000000000E+00
            926           5423  1.0000000000000000E+00
            926           5424  1.0000000000000000E+00
            926           5425  1.0000000000000000E+00
            926           5426  1.0000000000000000E+00
            926           5427  1.0000000000000000E+00
            926           5428  1.0000000000000000E+00
            927           5210 -1.0000000000000000E+00
            927           5217 -1.0000000000000000E+00
            927           5221 -1.0000000000000000E+00
            927           5253 -1.0000000000000000E+00
            927           5273 -1.0000000000000000E+00
            927           5279 -1.0000000000000000E+00
            927           5417 -1.0000000000000000E+00
            927           5423 -1.0000000000000000E+00
            927           5429  1.0000000000000000E+00
            927           5430  1.0000000000000000E+00
            928           5211 -1.0000000000000000E+00
            928           5218 -1.0000000000000000E+00
            928           5222 -1.0000000000000000E+00
            928           5254 -1.0000000000000000E+00
            928           5274 -1.0000000000000000E+00
            928           5280 -1.0000000000000000E+00
            928           5418 -1.0000000000000000E+00
            928           5424 -1.0000000000000000E+00
            928           5429 -1.0000000000000000E+00
            928           5431  1.0000000000000000E+00
            928           5432  1.0000000000000000E+00
            928           5433  1.0000000000000000E+00
            929           5078 -1.0000000000000000E+00
            929           5434  1.0000000000000000E+00
            929           5435  1.0000000000000000E+00
            929           5436  1.0000000000000000E+00
            929           5437  1.0000000000000000E+00
            929           5438  1.0000000000000000E+00
            929           5439  1.0000000000000000E+00
            929           5440  1.0000000000000000E+00
            929           5441  1.0000000000000000E+00
            929           5442  1.0000000000000000E+00
            929           5443  1.0000000000000000E+00
            930           5434 -1.0000000000000000E+00
            930           5444  1.0000000000000000E+00
            930           5445  1.0000000000000000E+00
            930           5446  1.0000000000000000E+00
            930           5447  1.0000000000000000E+00
            930           5448  1.0000000000000000E+00
            930           5449  1.0000000000000000E+00
            930           5450  1.0000000000000000E+00
            930           5451  1.0000000000000000E+00
            930           5452  1.0000000000000000E+00
            930           5453  1.0000000000000000E+00
            931           5261 -1.0000000000000000E+00
            931           5435 -1.0000000000000000E+00
            931           5444 -1.0000000000000000E+00
            931           5454  1.0000000000000000E+00
            931           5455  1.0000000000000000E+00
            931           5456  1.0000000000000000E+00
            931           5457  1.0000000000000000E+00
            931           5458  1.0000000000000000E+00
            931           5459  1.0000000000000000E+00
            931           5460  1.0000000000000000E+00
            931           5461  1.0000000000000000E+00
            931           5462  1.0000000000000000E+00
            931           5463  1.0000000000000000E+00
            932           5436 -1.0000000000000000E+00
            932           5445 -1.0000000000000000E+00
            932           5454 -1.0000000000000000E+00
            932           5464  1.0000000000000000E+00
            932           5465  1.0000000000000000E+00
            932           5466  1.0000000000000000E+00
            932           5467  1.0000000000000000E+00
            932           5468  1.0000000000000000E+00
            932           5469  1.0000000000000000E+00
            932           5470  1.0000000000000000E+00
            932           5471  1.0000000000000000E+00
            932           5472  1.0000000000000000E+00
            933           5473  1.0000000000000000E+00
            933           5474  1.0000000000000000E+00
            933           5475  1.0000000000000000E+00
            933           5476  1.0000000000000000E+00
            933           5477  1.0000000000000000E+00
            933           5478  1.0000000000000000E+00
            933           5479  1.0000000000000000E+00
            933           5480  1.0000000000000000E+00
            933           5481  1.0000000000000000E+00
            934           5473 -1.0000000000000000E+00
            934           5482  1.0000000000000000E+00
            934           5483  1.0000000000000000E+00
            934           5484  1.0000000000000000E+00
            935           5474 -1.0000000000000000E+00
            935           5482 -1.0000000000000000E+00
            935           5485  1.0000000000000000E+00
            935           5486  1.0000000000000000E+00
            935           5487  1.0000000000000000E+00
            935           5488  1.0000000000000000E+00
            936           5475 -1.0000000000000000E+00
            936           5483 -1.0000000000000000E+00
            936           5485 -1.0000000000000000E+00
            936           5489  1.0000000000000000E+00
            936           5490  1.0000000000000000E+00
            936           5491  1.0000000000000000E+00
            936           5492  1.0000000000000000E+00
            936           5493  1.0000000000000000E+00
            936           5494  1.0000000000000000E+00
            936           5495  1.0000000000000000E+00
            936           5496  1.0000000000000000E+00
            936           5497  1.0000000000000000E+00
            937           3223 -1.0000000000000000E+00
            937           5287 -1.0000000000000000E+00
            937           5486 -1.0000000000000000E+00
            937           5489 -1.0000000000000000E+00
            937           5498  1.0000000000000000E+00
            937           5499  1.0000000000000000E+00
            937           5500  1.0000000000000000E+00
            937           5501  1.0000000000000000E+00
            937           5502  1.0000000000000000E+00
            937           5503  1.0000000000000000E+00
            937           5504  1.0000000000000000E+00
            938           5476 -1.0000000000000000E+00
            938           5484 -1.0000000000000000E+00
            938           5487 -1.0000000000000000E+00
            938           5490 -1.0000000000000000E+00
            938           5498 -1.0000000000000000E+00
            938           5505  1.0000000000000000E+00
            938           5506  1.0000000000000000E+00
            938           5507  1.0000000000000000E+00
            938           5508  1.0000000000000000E+00
            939           4321 -1.0000000000000000E+00
            939           4905 -1.0000000000000000E+00
            939           4925 -1.0000000000000000E+00
            939           4933 -1.0000000000000000E+00
            939           4953 -1.0000000000000000E+00
            939           5066 -1.0000000000000000E+00
            939           5226 -1.0000000000000000E+00
            939           5236 -1.0000000000000000E+00
            939           5243 -1.0000000000000000E+00
            939           5509  1.0000000000000000E+00
            939           5510  1.0000000000000000E+00
            939           5511  1.0000000000000000E+00
            940           3913 -1.0000000000000000E+00
            940           3932 -1.0000000000000000E+00
            940           3941 -1.0000000000000000E+00
            940           5071 -1.0000000000000000E+00
            940           5227 -1.0000000000000000E+00
            940           5237 -1.0000000000000000E+00
            940           5244 -1.0000000000000000E+00
            940           5509 -1.0000000000000000E+00
            940           5512  1.0000000000000000E+00
            940           5513  1.0000000000000000E+00
            940           5514  1.0000000000000000E+00
            940           5515  1.0000000000000000E+00
            941           3914 -1.0000000000000000E+00
            941           3933 -1.0000000000000000E+00
            941           3942 -1.0000000000000000E+00
            941           4926 -1.0000000000000000E+00
            941           4934 -1.0000000000000000E+00
            941           4954 -1.0000000000000000E+00
            941           5109 -1.0000000000000000E+00
            941           5510 -1.0000000000000000E+00
            941           5512 -1.0000000000000000E+00
            941           5516  1.0000000000000000E+00
            941           5517  1.0000000000000000E+00
            942           3915 -1.0000000000000000E+00
            942           3934 -1.0000000000000000E+00
            942           3943 -1.0000000000000000E+00
            942           4927 -1.0000000000000000E+00
            942           4935 -1.0000000000000000E+00
            942           4955 -1.0000000000000000E+00
            942           5228 -1.0000000000000000E+00
            942           5238 -1.0000000000000000E+00
            942           5245 -1.0000000000000000E+00
            942           5511 -1.0000000000000000E+00
            942           5513 -1.0000000000000000E+00
            942           5516 -1.0000000000000000E+00
            943           5072 -1.0000000000000000E+00
            943           5079 -1.0000000000000000E+00
            943           5093 -1.0000000000000000E+00
            943           5437 -1.0000000000000000E+00
            943           5518  1.0000000000000000E+00
            943           5519  1.0000000000000000E+00
            943           5520  1.0000000000000000E+00
            943           5521  1.0000000000000000E+00
            943           5522  1.0000000000000000E+00
            943           5523  1.0000000000000000E+00
            943           5524  1.0000000000000000E+00
            944           3916 -1.0000000000000000E+00
            944           5073 -1.0000000000000000E+00
            944           5080 -1.0000000000000000E+00
            944           5094 -1.0000000000000000E+00
            944           5239 -1.0000000000000000E+00
            944           5514 -1.0000000000000000E+00
            944           5518 -1.0000000000000000E+00
            944           5525  1.0000000000000000E+00
            944           5526  1.0000000000000000E+00
            944           5527  1.0000000000000000E+00
            944           5528  1.0000000000000000E+00
            944           5529  1.0000000000000000E+00
            945           5519 -1.0000000000000000E+00
            945           5525 -1.0000000000000000E+00
            945           5530  1.0000000000000000E+00
            945           5531  1.0000000000000000E+00
            945           5532  1.0000000000000000E+00
            945           5533  1.0000000000000000E+00
            945           5534  1.0000000000000000E+00
            945           5535  1.0000000000000000E+00
            945           5536  1.0000000000000000E+00
            945           5537  1.0000000000000000E+00
            945           5538  1.0000000000000000E+00
            945           5539  1.0000000000000000E+00
            946           5074 -1.0000000000000000E+00
            946           5081 -1.0000000000000000E+00
            946           5095 -1.0000000000000000E+00
            946           5520 -1.0000000000000000E+00
            946           5526 -1.0000000000000000E+00
            946           5530 -1.0000000000000000E+00
            946           5540  1.0000000000000000E+00
            946           5541  1.0000000000000000E+00
            946           5542  1.0000000000000000E+00
            946           5543  1.0000000000000000E+00
            946           5544  1.0000000000000000E+00
            946           5545  1.0000000000000000E+00
            947           5546  1.0000000000000000E+00
            947           5547  1.0000000000000000E+00
            947           5548  1.0000000000000000E+00
            947           5549  1.0000000000000000E+00
            947           5550  1.0000000000000000E+00
            947           5551  1.0000000000000000E+00
            948           5531 -1.0000000000000000E+00
            948           5546 -1.0000000000000000E+00
            948           5552  1.0000000000000000E+00
            948           5553  1.0000000000000000E+00
            948           5554  1.0000000000000000E+00
            948           5555  1.0000000000000000E+00
            948           5556  1.0000000000000000E+00
            948           5557  1.0000000000000000E+00
            948           5558  1.0000000000000000E+00
            948           5559  1.0000000000000000E+00
            948           5560  1.0000000000000000E+00
            948           5561  1.0000000000000000E+00
            949           4913 -1.0000000000000000E+00
            949           5231 -1.0000000000000000E+00
            949           5547 -1.0000000000000000E+00
            949           5552 -1.0000000000000000E+00
            949           5562  1.0000000000000000E+00
            949           5563  1.0000000000000000E+00
            949           5564  1.0000000000000000E+00
            949           5565  1.0000000000000000E+00
            950           5548 -1.0000000000000000E+00
            950           5553 -1.0000000000000000E+00
            950           5562 -1.0000000000000000E+00
            950           5566  1.0000000000000000E+00
            950           5567  1.0000000000000000E+00
            950           5568  1.0000000000000000E+00
            950           5569  1.0000000000000000E+00
            950           5570  1.0000000000000000E+00
            950           5571  1.0000000000000000E+00
            951           5255 -1.0000000000000000E+00
            951           5262 -1.0000000000000000E+00
            951           5281 -1.0000000000000000E+00
            951           5438 -1.0000000000000000E+00
            951           5455 -1.0000000000000000E+00
            951           5464 -1.0000000000000000E+00
            951           5572  1.0000000000000000E+00
            951           5573  1.0000000000000000E+00
            951           5574  1.0000000000000000E+00
            951           5575  1.0000000000000000E+00
            951           5576  1.0000000000000000E+00
            951           5577  1.0000000000000000E+00
            951           5578  1.0000000000000000E+00
            952           3925 -1.0000000000000000E+00
            952           5082 -1.0000000000000000E+00
            952           5089 -1.0000000000000000E+00
            952           5096 -1.0000000000000000E+00
            952           5256 -1.0000000000000000E+00
            952           5263 -1.0000000000000000E+00
            952           5282 -1.0000000000000000E+00
            952           5425 -1.0000000000000000E+00
            952           5572 -1.0000000000000000E+00
            952           5579  1.0000000000000000E+00
            952           5580  1.0000000000000000E+00
            952           5581  1.0000000000000000E+00
            953           5083 -1.0000000000000000E+00
            953           5090 -1.0000000000000000E+00
            953           5097 -1.0000000000000000E+00
            953           5439 -1.0000000000000000E+00
            953           5456 -1.0000000000000000E+00
            953           5465 -1.0000000000000000E+00
            953           5521 -1.0000000000000000E+00
            953           5573 -1.0000000000000000E+00
            953           5579 -1.0000000000000000E+00
            953           5582  1.0000000000000000E+00
            953           5583  1.0000000000000000E+00
            954           5084 -1.0000000000000000E+00
            954           5091 -1.0000000000000000E+00
            954           5098 -1.0000000000000000E+00
            954           5257 -1.0000000000000000E+00
            954           5264 -1.0000000000000000E+00
            954           5283 -1.0000000000000000E+00
            954           5440 -1.0000000000000000E+00
            954           5457 -1.0000000000000000E+00
            954           5466 -1.0000000000000000E+00
            954           5574 -1.0000000000000000E+00
            954           5580 -1.0000000000000000E+00
            954           5582 -1.0000000000000000E+00
            955           5446 -1.0000000000000000E+00
            955           5584  1.0000000000000000E+00
            955           5585  1.0000000000000000E+00
            955           5586  1.0000000000000000E+00
            955           5587  1.0000000000000000E+00
            955           5588  1.0000000000000000E+00
            955           5589  1.0000000000000000E+00
            955           5590  1.0000000000000000E+00
            955           5591  1.0000000000000000E+00
            955           5592  1.0000000000000000E+00
            955           5593  1.0000000000000000E+00
            956           5532 -1.0000000000000000E+00
            956           5554 -1.0000000000000000E+00
            956           5584 -1.0000000000000000E+00
            956           5594  1.0000000000000000E+00
            956           5595  1.0000000000000000E+00
            956           5596  1.0000000000000000E+00
            956           5597  1.0000000000000000E+00
            956           5598  1.0000000000000000E+00
            956           5599  1.0000000000000000E+00
            956           5600  1.0000000000000000E+00
            956           5601  1.0000000000000000E+00
            956           5602  1.0000000000000000E+00
            957           3224 -1.0000000000000000E+00
            957           5288 -1.0000000000000000E+00
            957           5499 -1.0000000000000000E+00
            957           5585 -1.0000000000000000E+00
            957           5594 -1.0000000000000000E+00
            957           5603  1.0000000000000000E+00
            957           5604  1.0000000000000000E+00
            957           5605  1.0000000000000000E+00
            957           5606  1.0000000000000000E+00
            957           5607  1.0000000000000000E+00
            957           5608  1.0000000000000000E+00
            957           5609  1.0000000000000000E+00
            957           5610  1.0000000000000000E+00
            958           5586 -1.0000000000000000E+00
            958           5595 -1.0000000000000000E+00
            958           5603 -1.0000000000000000E+00
            958           5611  1.0000000000000000E+00
            958           5612  1.0000000000000000E+00
            958           5613  1.0000000000000000E+00
            958           5614  1.0000000000000000E+00
            958           5615  1.0000000000000000E+00
            958           5616  1.0000000000000000E+00
            958           5617  1.0000000000000000E+00
            958           5618  1.0000000000000000E+00
            958           5619  1.0000000000000000E+00
            959           4914 -1.0000000000000000E+00
            959           5232 -1.0000000000000000E+00
            959           5240 -1.0000000000000000E+00
            959           5246 -1.0000000000000000E+00
            959           5555 -1.0000000000000000E+00
            959           5563 -1.0000000000000000E+00
            959           5566 -1.0000000000000000E+00
            959           5620  1.0000000000000000E+00
            959           5621  1.0000000000000000E+00
            959           5622  1.0000000000000000E+00
            960           5527 -1.0000000000000000E+00
            960           5533 -1.0000000000000000E+00
            960           5540 -1.0000000000000000E+00
            960           5556 -1.0000000000000000E+00
            960           5564 -1.0000000000000000E+00
            960           5567 -1.0000000000000000E+00
            960           5596 -1.0000000000000000E+00
            960           5620 -1.0000000000000000E+00
            960           5623  1.0000000000000000E+00
            960           5624  1.0000000000000000E+00
            960           5625  1.0000000000000000E+00
            960           5626  1.0000000000000000E+00
            961           3917 -1.0000000000000000E+00
            961           5075 -1.0000000000000000E+00
            961           5233 -1.0000000000000000E+00
            961           5241 -1.0000000000000000E+00
            961           5247 -1.0000000000000000E+00
            961           5515 -1.0000000000000000E+00
            961           5528 -1.0000000000000000E+00
            961           5534 -1.0000000000000000E+00
            961           5541 -1.0000000000000000E+00
            961           5621 -1.0000000000000000E+00
            961           5623 -1.0000000000000000E+00
            961           5627  1.0000000000000000E+00
            962           5234 -1.0000000000000000E+00
            962           5242 -1.0000000000000000E+00
            962           5248 -1.0000000000000000E+00
            962           5529 -1.0000000000000000E+00
            962           5535 -1.0000000000000000E+00
            962           5542 -1.0000000000000000E+00
            962           5557 -1.0000000000000000E+00
            962           5565 -1.0000000000000000E+00
            962           5568 -1.0000000000000000E+00
            962           5622 -1.0000000000000000E+00
            962           5624 -1.0000000000000000E+00
            962           5627 -1.0000000000000000E+00
            963           5447 -1.0000000000000000E+00
            963           5587 -1.0000000000000000E+00
            963           5604 -1.0000000000000000E+00
            963           5611 -1.0000000000000000E+00
            963           5628  1.0000000000000000E+00
            963           5629  1.0000000000000000E+00
            963           5630  1.0000000000000000E+00
