4 2368 !dim number data 
0.7169357823882495 0.2552083333333333 0.0 0.0
0.6802431295529979 0.2708333333333333 0.0 0.0
0.6838715647764989 0.2604166666666667 0.0 0.0
0.5587635570153965 0.30121432965072564 0.0 0.0
0.567537437294031 0.2644005440459553 0.0 0.0
0.5764147755859432 0.28596873061441824 0.0 0.0
0.567571923298457 0.28386120143703303 0.0 0.0
0.5402602722802966 0.3724840922180222 0.0 0.0
0.5077312568858868 0.3534692388267504 0.0 0.0
0.5395714202726382 0.33633114092760547 0.0 0.0
0.5291876498129405 0.3540948239907927 0.0 0.0
0.4948565986377614 0.33748422375723647 0.0 0.0
0.4887616392877952 0.30854403193996666 0.0 0.0
0.5266967620245128 0.3203461258580916 0.0 0.0
0.5034383333166899 0.3221247938517649 0.0 0.0
0.3564205377510746 0.5073673882224771 0.0 0.0
0.33391724589586874 0.5293416733236277 0.0 0.0
0.32318544285950446 0.5074952677887578 0.0 0.0
0.33784107550214926 0.5147347764449542 0.0 0.0
0.34274221855600223 0.5802414283670502 0.0 0.0
0.3388064398199932 0.5553407134682008 0.0 0.0
0.36130973167519914 0.5646164283670502 0.0 0.0
0.3476194633503982 0.5667328567341005 0.0 0.0
0.5794704039608526 0.6323517662807241 0.0 0.0
0.5693886016244036 0.607306691570181 0.0 0.0
0.6047718011170512 0.622931691570181 0.0 0.0
0.5845436022341025 0.620863383140362 0.0 0.0
0.45298130988885926 0.5573890452248814 0.0 0.0
0.4912759831589024 0.5780548798072991 0.0 0.0
0.4726797587063852 0.5915574585926846 0.0 0.0
0.4723123505847156 0.575667127874955 0.0 0.0
0.8269788919161988 0.48325062611986286 0.0 0.0
0.8522230853369447 0.49887562611986286 0.0 0.0
0.8091365347685248 0.5111275044794515 0.0 0.0
0.8294461706738895 0.49775125223972577 0.0 0.0
0.9195075757575758 0.5291193181818182 0.0 0.0
0.9358428030303031 0.5461647727272728 0.0 0.0
0.8960700757575758 0.5525568181818182 0.0 0.0
0.9171401515151515 0.5426136363636364 0.0 0.0
0.621925856245193 0.019334766074175898 0.0 0.0
0.6285743890141431 0.055510816229070635 0.0 0.0
0.606054892211822 0.04116301414180885 0.0 0.0
0.6188517124903861 0.03866953214835179 0.0 0.0
0.6773806651424766 0.606375977064001 0.0 0.0
0.6674219661254623 0.6286289082560041 0.0 0.0
0.6439605262535878 0.622000977064001 0.0 0.0
0.6629210525071755 0.6190019541280021 0.0 0.0
0.6658162586070063 0.458617889373422 0.0 0.0
0.6434019003986332 0.4411151432125331 0.0 0.0
0.6761932433861598 0.43445782668924343 0.0 0.0
0.6618038007972665 0.4447302864250662 0.0 0.0
0.7553306030977707 0.8518752795142511 0.0 0.0
0.7341209012208237 0.8158603570792212 0.0 0.0
0.7590239030063483 0.8117206900127396 0.0 0.0
0.7494918024416476 0.8264854422020708 0.0 0.0
0.5815115257478184 0.490258870422392 0.0 0.0
0.6141278814369546 0.458502217605598 0.0 0.0
0.6141278814369546 0.489752217605598 0.0 0.0
0.6032557628739093 0.47950443521119607 0.0 0.0
0.8322696849574959 0.323980315042504 0.0 0.0
0.8643174212393739 0.323182578760626 0.0 0.0
0.8643174212393739 0.354432578760626 0.0 0.0
0.853634842478748 0.33386515752125207 0.0 0.0
0.46790343923853245 0.05062111259804967 0.0 0.0
0.48289693844314724 0.07032774124343379 0.0 0.0
0.4485378639701075 0.06605259747439335 0.0 0.0
0.4664460805505957 0.06233381710529227 0.0 0.0
0.6779289833251393 0.7283210166748607 0.0 0.0
0.6466789833251393 0.6970710166748607 0.0 0.0
0.6804659333005572 0.6945340666994427 0.0 0.0
0.6683579666502787 0.7066420333497213 0.0 0.0
0.671264273782673 0.5423775044794515 0.0 0.0
0.6783412420567793 0.5770006261198629 0.0 0.0
0.6449211031678904 0.5613756261198629 0.0 0.0
0.664842206335781 0.5602512522397257 0.0 0.0
0.7643245388477874 0.4726153403006448 0.0 0.0
0.7751895263625329 0.5080617819829804 0.0 0.0
0.7451423963753974 0.49418229945672504 0.0 0.0
0.7615521538619059 0.4916198072467834 0.0 0.0
0.720224922612335 0.510624274192922 0.0 0.0
0.720224922612335 0.5383832392454325 0.0 0.0
0.694701773782673 0.5245037567191773 0.0 0.0
0.711717206335781 0.5245037567191773 0.0 0.0
0.6885530469308211 0.5406712914413995 0.0 0.0
0.714076195760483 0.5545507739676547 0.0 0.0
0.6956300152049275 0.5752944130818108 0.0 0.0
0.6994197526320772 0.5568388261636217 0.0 0.0
0.9522569444444443 0.34201388888888884 0.0 0.0
0.988064236111111 0.3276909722222222 0.0 0.0
0.988064236111111 0.35894097222222215 0.0 0.0
0.9761284722222222 0.3428819444444444 0.0 0.0
0.8491677377122974 0.6872386412803216 0.0 0.0
0.8051805274011071 0.6978044024171793 0.0 0.0
0.8156581611603798 0.675888803984429 0.0 0.0
0.8233354754245948 0.6869772825606434 0.0 0.0
0.6954682585305494 0.6091650214303947 0.0 0.0
0.7163108998058787 0.6331571545295757 0.0 0.0
0.6855095595135351 0.6314179526223977 0.0 0.0
0.699096239283321 0.6245800428607894 0.0 0.0
0.704936551721406 0.5948328313283416 0.0 0.0
0.7233827322769616 0.5740891922141855 0.0 0.0
0.7257791929967352 0.6188249644275226 0.0 0.0
0.7180328256650342 0.5959156626566833 0.0 0.0
0.6440827966157641 0.6784469937388616 0.0 0.0
0.6675442364876387 0.6538249249308649 0.0 0.0
0.677869746591182 0.6759100437634439 0.0 0.0
0.6631655932315282 0.6693939874777235 0.0 0.0
0.48566695591836534 0.08822090008015111 0.0 0.0
0.4789835091394048 0.12219374794491904 0.0 0.0
0.4513078814453255 0.08394575631111068 0.0 0.0
0.4719861155010319 0.09812013477872694 0.0 0.0
0.8668981524899548 0.6136618276368208 0.0 0.0
0.842592609959819 0.610897310547283 0.0 0.0
0.8668981524899548 0.5824118276368208 0.0 0.0
0.8587963049799096 0.6023236552736415 0.0 0.0
0.749600264940677 0.685182302719272 0.0 0.0
0.7468511473024625 0.6554795327298211 0.0 0.0
0.784078790586327 0.6670125623347475 0.0 0.0
0.7601767342764888 0.6692247992612802 0.0 0.0
0.6994698992347014 0.6968073677289867 0.0 0.0
0.722694847061716 0.7061642207930366 0.0 0.0
0.6969329492592835 0.7305943177044046 0.0 0.0
0.706365898518567 0.7111886354088094 0.0 0.0
0.6709281528283576 0.1348982623718499 0.0 0.0
0.6573311468912785 0.15595316110402982 0.0 0.0
0.6359593658310705 0.14285986872243792 0.0 0.0
0.654739555183569 0.14457043073277256 0.0 0.0
0.5173080129161325 0.007927673464586624 0.0 0.0
0.5485580129161325 0.007927673464586624 0.0 0.0
0.53798205166453 0.031710693858346496 0.0 0.0
0.534616025832265 0.015855346929173248 0.0 0.0
0.39999840755268146 0.01811329765571692 0.0 0.0
0.44717880651591596 0.037567501701120457 0.0 0.0
0.42781323124749093 0.05299898657746414 0.0 0.0
0.42499681510536275 0.03622659531143384 0.0 0.0
0.706101952589952 0.026614210080797864 0.0 0.0
0.737351952589952 0.013658452186882919 0.0 0.0
0.7306578103598079 0.04167805085361672 0.0 0.0
0.7247039051799039 0.027316904373765837 0.0 0.0
0.7372965168832711 0.15224884044581596 0.0 0.0
0.7057138375852642 0.1314001483735385 0.0 0.0
0.729922419623611 0.1290736193890947 0.0 0.0
0.7243109246973822 0.1375742027361497 0.0 0.0
0.7387483488846008 0.510624274192922 0.0 0.0
0.7687954788717364 0.5245037567191773 0.0 0.0
0.7387483488846008 0.5383832392454325 0.0 0.0
0.7487640588803126 0.5245037567191773 0.0 0.0
0.8645833333333334 0.2916666666666667 0.0 0.0
0.8333333333333334 0.2604166666666667 0.0 0.0
0.8645833333333334 0.2604166666666667 0.0 0.0
0.8541666666666666 0.2708333333333333 0.0 0.0
0.5885392685723617 0.10873594494924493 0.0 0.0
0.6013407582665592 0.1307937761802502 0.0 0.0
0.5666269933247181 0.12178501581569619 0.0 0.0
0.5855023400545464 0.12043824564839711 0.0 0.0
0.6450756665189928 0.16821888668129817 0.0 0.0
0.6219062313392153 0.18396116468092336 0.0 0.0
0.6237038854587849 0.1551255942997063 0.0 0.0
0.6302285944389977 0.16910188188730926 0.0 0.0
0.6092930119888763 0.007276082689210986 0.0 0.0
0.5934220479555052 0.029104330756843943 0.0 0.0
0.5780430119888763 0.007276082689210986 0.0 0.0
0.5935860239777526 0.014552165378421971 0.0 0.0
0.6429140315172198 0.09263063366036474 0.0 0.0
0.6673238739848429 0.11906763051093365 0.0 0.0
0.6323550869875558 0.12702923686152165 0.0 0.0
0.6475309974965396 0.11290916701094002 0.0 0.0
0.5847659455663091 0.2380966656823413 0.0 0.0
0.6078064040412228 0.2150369460921712 0.0 0.0
0.6135144699215064 0.24062672235490248 0.0 0.0
0.6020289398430126 0.231253444709805 0.0 0.0
0.6074492280316232 0.1584774601120902 0.0 0.0
0.6056515739120535 0.18731303049330728 0.0 0.0
0.5800570368103458 0.1816263499308339 0.0 0.0
0.5977192795846741 0.17580561351207713 0.0 0.0
0.695621411002143 0.047485225749285744 0.0 0.0
0.720177268771999 0.06254906652210461 0.0 0.0
0.6954297862387162 0.09714251486083443 0.0 0.0
0.7037428220042861 0.06905893571074158 0.0 0.0
0.6647639780399054 0.21426721116292255 0.0 0.0
0.6335139780399054 0.23466935872504782 0.0 0.0
0.6278059121596219 0.20907958246231653 0.0 0.0
0.6420279560798109 0.21933871745009562 0.0 0.0
0.6230037551958393 0.07168309027075277 0.0 0.0
0.5996433209719777 0.0840238622409044 0.0 0.0
0.600484258393518 0.05733528818349098 0.0 0.0
0.6077104448537783 0.07101408023171604 0.0 0.0
0.6688828442563167 0.029333027243518172 0.0 0.0
0.6442813770252668 0.052553319504497965 0.0 0.0
0.6376328442563167 0.016377269349603228 0.0 0.0
0.6502656885126333 0.032754538699206456 0.0 0.0
0.5386170767020088 0.10306914168351271 0.0 0.0
0.5144151515724134 0.08066408138280272 0.0 0.0
0.5354152921529614 0.06528626908577494 0.0 0.0
0.5294825068091278 0.08300649738403011 0.0 0.0
0.5843260937200004 0.05320427826311269 0.0 0.0
0.5834851562984601 0.0798928523205261 0.0 0.0
0.5583710965017691 0.05515905058923961 0.0 0.0
0.5753941155067432 0.06275206039095947 0.0 0.0
0.6795788439108521 0.17424379148873 0.0 0.0
0.7247585291459382 0.17403758482882756 0.0 0.0
0.6933674746113581 0.19517369818896116 0.0 0.0
0.6992349492227161 0.18115169150217292 0.0 0.0
0.65625 0.004318585964638315 0.0 0.0
0.71875 0.004318585964638315 0.0 0.0
0.6875 0.01727434385855326 0.0 0.0
0.6875 0.00863717192927663 0.0 0.0
0.9081985757842773 0.21666181433814025 0.0 0.0
0.868288589749259 0.2070849550984524 0.0 0.0
0.9019943729620176 0.18326894901247037 0.0 0.0
0.8928271794985182 0.20233857281635434 0.0 0.0
0.7888116885602265 0.2292209351846212 0.0 0.0
0.7488556997063262 0.20842200166074376 0.0 0.0
0.7577027430948067 0.18768267426236232 0.0 0.0
0.7651233771204532 0.20844187036924244 0.0 0.0
0.724694654224796 0.16004264968469054 0.0 0.0
0.6795149689897099 0.160248856344593 0.0 0.0
0.693111974926789 0.13919395761241307 0.0 0.0
0.6991071993804315 0.15316182121389885 0.0 0.0
0.6336263685927865 0.19530223104153102 0.0 0.0
0.6567958037725642 0.17955995304190586 0.0 0.0
0.6705844344730701 0.20048985974213704 0.0 0.0
0.6536688689461402 0.19178401460852465 0.0 0.0
0.7540017865851603 0.0169084975620867 0.0 0.0
0.7727012885707848 0.03961439158161301 0.0 0.0
0.7473076443550161 0.04492809622882051 0.0 0.0
0.7580035731703204 0.03381699512417341 0.0 0.0
0.7432863582696466 0.0735202410806879 0.0 0.0
0.763849186954387 0.0936964529680628 0.0 0.0
0.7427474577747106 0.10578716043497394 0.0 0.0
0.7499610009995815 0.09100128482790822 0.0 0.0
0.12119202798286732 0.10707504736717122 0.0 0.0
0.11149014225385283 0.13303577663802427 0.0 0.0
0.09852296863587784 0.11364225424688175 0.0 0.0
0.11040171295753266 0.11791769275069242 0.0 0.0
0.13152490409883952 0.18640828727616152 0.0 0.0
0.12287686363651858 0.15947343203702913 0.0 0.0
0.14512369943323444 0.16649729133291585 0.0 0.0
0.13317515572286417 0.1707930035487022 0.0 0.0
0.17699429644833908 0.2050066161911195 0.0 0.0
0.14505426230179463 0.19779158331468408 0.0 0.0
0.15865305763618956 0.17788058737143844 0.0 0.0
0.1602338721287744 0.19355959562574734 0.0 0.0
0.11907556654785802 0.2312501359905695 0.0 0.0
0.09886493995402468 0.1989887584604676 0.0 0.0
0.12151289278526545 0.20726192149237996 0.0 0.0
0.11315113309571605 0.21250027198113905 0.0 0.0
0.19489357252000483 0.17615616306751988 0.0 0.0
0.18945412400289163 0.19959776112932848 0.0 0.0
0.1711128851907421 0.17247173230964738 0.0 0.0
0.1851535272378795 0.18274188550216527 0.0 0.0
0.1572924534613173 0.2444089394594153 0.0 0.0
0.19166981384526918 0.22763575783766113 0.0 0.0
0.2197924534613173 0.2444089394594153 0.0 0.0
0.1895849069226346 0.23881787891883058 0.0 0.0
0.17651952313801675 0.13331951071938908 0.0 0.0
0.19165992230378612 0.15958660046503503 0.0 0.0
0.1678792349745234 0.15590216970716253 0.0 0.0
0.17868622680544208 0.14960276029719555 0.0 0.0
0.2582322393909176 0.18418207280428756 0.0 0.0
0.2232971699323941 0.17031046373550737 0.0 0.0
0.24435275686466232 0.15865892397462567 0.0 0.0
0.24196072206265798 0.1710504868381402 0.0 0.0
0.11750709553213017 0.26723581581325767 0.0 0.0
0.11750709553213017 0.29848581581325767 0.0 0.0
0.09502838212852065 0.28769326325303074 0.0 0.0
0.11001419106426032 0.2844716316265154 0.0 0.0
0.041666666666666664 0.2357376255636863 0.0 0.0
0.010416666666666666 0.2386219063909216 0.0 0.0
0.010416666666666666 0.2073719063909216 0.0 0.0
0.020833333333333332 0.22724381278184316 0.0 0.0
0.023106053865463494 0.31280873247992436 0.0 0.0
0.06312734046185399 0.3020161799196974 0.0 0.0
0.052402928865463494 0.32452748247992436 0.0 0.0
0.04621210773092699 0.3131174649598487 0.0 0.0
0.1070904288654635 0.2558577222041793 0.0 0.0
0.08461171546185398 0.27631516964395236 0.0 0.0
0.0758404288654635 0.25297344137694405 0.0 0.0
0.08918085773092699 0.26171544440835853 0.0 0.0
0.0975925540166284 0.14139996459674195 0.0 0.0
0.06560167503396964 0.14053179920204203 0.0 0.0
0.08462538039865342 0.12200644220559947 0.0 0.0
0.08260653648308383 0.1346460686681278 0.0 0.0
0.06680249787488887 0.1956067363507857 0.0 0.0
0.05576312446872222 0.22498383305365233 0.0 0.0
0.024513124468722215 0.19661811388088765 0.0 0.0
0.04902624893744443 0.20573622776177522 0.0 0.0
0.4638530730392234 0.7355533448432849 0.0 0.0
0.4873130086121819 0.7224799322895326 0.0 0.0
0.49844650655828354 0.7461816609060179 0.0 0.0
0.4832041960698963 0.7347383126796118 0.0 0.0
0.022195926732864798 0.1803157957792921 0.0 0.0
0.04649433352529253 0.15977456064727016 0.0 0.0
0.06448530013903145 0.17930441824919016 0.0 0.0
0.044391853465729596 0.17313159155858412 0.0 0.0
0.4812241576903056 0.668068554477582 0.0 0.0
0.48335702932843994 0.6961564700039672 0.0 0.0
0.46129552548849156 0.6820491398438939 0.0 0.0
0.4752922375024124 0.6820913881084811 0.0 0.0
0.4886518490123232 0.6340122174061316 0.0 0.0
0.4815973934872512 0.6107132516379972 0.0 0.0
0.5001936179397684 0.5972106728526116 0.0 0.0
0.4901476201464476 0.6139787139655801 0.0 0.0
0.49727030632656205 0.6950999575021788 0.0 0.0
0.4951374346884277 0.6670120419757937 0.0 0.0
0.51694863348098 0.6778230898367404 0.0 0.0
0.5031187914986566 0.6799783631049042 0.0 0.0
0.605131604538732 0.565383092189657 0.0 0.0
0.5697484050460845 0.581008092189657 0.0 0.0
0.5809096176475759 0.5584073687586281 0.0 0.0
0.5852632090774641 0.568266184379314 0.0 0.0
0.561782886936424 0.561397807381902 0.0 0.0
0.5506216743349327 0.5839985308129308 0.0 0.0
0.5286246816941248 0.5773448466827524 0.0 0.0
0.5470097476551605 0.5742470616258618 0.0 0.0
0.5827605455527566 0.7164637074633288 0.0 0.0
0.6074514598691572 0.7416293252510419 0.0 0.0
0.5794967537930291 0.7416829187918808 0.0 0.0
0.5899029197383143 0.7332586505020838 0.0 0.0
0.5419574514259201 0.6567102359492322 0.0 0.0
0.5536850142016209 0.6157513276649438 0.0 0.0
0.5637668165380697 0.6407964023754869 0.0 0.0
0.553136427388537 0.6377526553298876 0.0 0.0
0.5912648037917351 0.6479767662807241 0.0 0.0
0.6165662009479338 0.638556691570181 0.0 0.0
0.6165662009479338 0.669806691570181 0.0 0.0
0.6081324018958676 0.652113383140362 0.0 0.0
0.656281919829166 0.6442539082560041 0.0 0.0
0.6328204799572915 0.668875977064001 0.0 0.0
0.6328204799572915 0.637625977064001 0.0 0.0
0.6406409599145829 0.650251954128002 0.0 0.0
0.5534138525455446 0.5515899601743792 0.0 0.0
0.5202556473032455 0.5675369994752297 0.0 0.0
0.5171455367714153 0.5447671419828399 0.0 0.0
0.5302716788734018 0.5546313672108163 0.0 0.0
0.5021829213767649 0.6317292525210626 0.0 0.0
0.51372469030421 0.5949277079675426 0.0 0.0
0.5357216829450179 0.601581392097721 0.0 0.0
0.517209764875331 0.6094127841954421 0.0 0.0
0.7940561012331516 0.40901864284307327 0.0 0.0
0.7713809605122287 0.4345745016181957 0.0 0.0
0.7615579298269862 0.4030212451843864 0.0 0.0
0.7756649971907889 0.41553812988188515 0.0 0.0
0.7481115639292187 0.269320309961657 0.0 0.0
0.7559246995641599 0.29238812385816526 0.0 0.0
0.7346331200819338 0.30421342595011963 0.0 0.0
0.7462231278584376 0.28864061992331397 0.0 0.0
0.7322593339285083 0.794649504274816 0.0 0.0
0.7478843339285083 0.7670318682966301 0.0 0.0
0.7571623357140327 0.7905098372083343 0.0 0.0
0.7457686678570163 0.7840637365932602 0.0 0.0
0.5744587757273277 0.9446565068883018 0.0 0.0
0.5597868988621598 0.9784495642455772 0.0 0.0
0.5369757185834715 0.9475913143395832 0.0 0.0
0.5570737977243198 0.9568991284911541 0.0 0.0
0.5224588513189414 0.03819542854014768 0.0 0.0
0.48646521153377864 0.033866612191791344 0.0 0.0
0.5017848125705441 0.014412408146387804 0.0 0.0
0.503569625141088 0.02882481629277561 0.0 0.0
0.5223501507082245 0.0512490394370769 0.0 0.0
0.5013500101276765 0.06662685173410467 0.0 0.0
0.4863565109230617 0.04692022308872056 0.0 0.0
0.5033522239196543 0.05493203808663404 0.0 0.0
0.5641010249050088 0.01520375615379761 0.0 0.0
0.5794800608716376 0.03703200422143057 0.0 0.0
0.5535250636534061 0.03898677654755748 0.0 0.0
0.5657020498100175 0.03040751230759522 0.0 0.0
0.7480337515891495 0.13220698731567354 0.0 0.0
0.7781591654474185 0.1439336200798539 0.0 0.0
0.7554078488488097 0.1553822083723948 0.0 0.0
0.7605335886284593 0.1438409385893074 0.0 0.0
0.7366813370487 0.23626630630466575 0.0 0.0
0.7054313370487 0.21586415874254047 0.0 0.0
0.7279753481947996 0.2154673727807883 0.0 0.0
0.7233626740973998 0.22253261260933152 0.0 0.0
0.5673309115968188 0.6584495297795825 0.0 0.0
0.5679413944366168 0.6863638372813262 0.0 0.0
0.5455215464846691 0.6743633633533278 0.0 0.0
0.560264617506035 0.6730589101380788 0.0 0.0
0.6167696952278665 0.7311947940707624 0.0 0.0
0.5920787809114659 0.7060291762830492 0.0 0.0
0.6167696952278665 0.6999447940707624 0.0 0.0
0.6085393904557329 0.7123895881415246 0.0 0.0
0.7911526887408029 0.5033959833718692 0.0 0.0
0.7802877012260572 0.4679495416895337 0.0 0.0
0.8089950458884768 0.4755191050122806 0.0 0.0
0.7934784786184457 0.4822882100245612 0.0 0.0
0.6412525096077185 0.49950154150682585 0.0 0.0
0.6636668678160916 0.4857542876677148 0.0 0.0
0.667595680222501 0.5117534198664145 0.0 0.0
0.6575050192154371 0.49900308301365176 0.0 0.0
0.7096933844371284 0.44118285547247593 0.0 0.0
0.747950503366436 0.45589560867301876 0.0 0.0
0.7287683608940462 0.4774625678290989 0.0 0.0
0.7288040828992036 0.4581803439915311 0.0 0.0
0.833298136850343 0.40374943720284096 0.0 0.0
0.8645745342125858 0.3899998593007103 0.0 0.0
0.8645745342125858 0.4212498593007103 0.0 0.0
0.8541490684251715 0.4049997186014205 0.0 0.0
0.6359304476625088 0.3936142278255701 0.0 0.0
0.6687217906500355 0.41820691130228044 0.0 0.0
0.6359304476625088 0.4248642278255701 0.0 0.0
0.6468608953250178 0.4122284556511402 0.0 0.0
0.6809556409642399 0.4852117529454925 0.0 0.0
0.7104076022003111 0.497331402617937 0.0 0.0
0.6848844533706492 0.5112108851441923 0.0 0.0
0.6920825655117334 0.49791801356920723 0.0 0.0
0.6324714527361244 0.453750915386963 0.0 0.0
0.6548858109444975 0.4712536615478519 0.0 0.0
0.6324714527361244 0.485000915386963 0.0 0.0
0.6399429054722487 0.470001830773926 0.0 0.0
0.7125569929912258 0.4806116709903108 0.0 0.0
0.6831050317551547 0.4684920213178665 0.0 0.0
0.693482016534308 0.44433195863368785 0.0 0.0
0.6963813470935628 0.464478550313955 0.0 0.0
0.6602541508625563 0.8210157816926621 0.0 0.0
0.7002197877156391 0.8160848083849909 0.0 0.0
0.6845947877156391 0.8437024443631768 0.0 0.0
0.6816895754312782 0.8269343448136098 0.0 0.0
0.7667323974588139 0.5950912528540256 0.0 0.0
0.7412281544310874 0.6188895698089436 0.0 0.0
0.7388316937113135 0.5741537975956065 0.0 0.0
0.7489307485337382 0.5960448734195253 0.0 0.0
0.6446291508625563 0.7933981457144762 0.0 0.0
0.6377197877156391 0.7608495364286191 0.0 0.0
0.6689697877156391 0.7608495364286191 0.0 0.0
0.6504395754312782 0.771699072857238 0.0 0.0
0.6354166666666666 0.7083333333333334 0.0 0.0
0.6666666666666666 0.7395833333333334 0.0 0.0
0.6354166666666666 0.7395833333333334 0.0 0.0
0.6458333333333334 0.7291666666666666 0.0 0.0
0.613004937470786 0.8574478739310077 0.0 0.0
0.6327668803805953 0.8362451839247694 0.0 0.0
0.6343732855506867 0.8784863899776963 0.0 0.0
0.626715034467356 0.8573931492778245 0.0 0.0
0.5880717449998826 0.8734704914356745 0.0 0.0
0.5843462016279425 0.9109261347863037 0.0 0.0
0.5581280019488228 0.8839185266394952 0.0 0.0
0.5768486495255493 0.8894383842871578 0.0 0.0
0.7832040023806993 0.7932735863596504 0.0 0.0
0.8051760005951749 0.7697956174479462 0.0 0.0
0.8051760005951749 0.8057045008800804 0.0 0.0
0.7978520011903497 0.7895912348958923 0.0 0.0
0.703125 0.7592058786593953 0.0 0.0
0.734375 0.7592058786593953 0.0 0.0
0.71875 0.7868235146375812 0.0 0.0
0.71875 0.7684117573187906 0.0 0.0
0.6490741454716508 0.878981047532455 0.0 0.0
0.6474677403015593 0.8367398414795281 0.0 0.0
0.671808377154642 0.8594265041500427 0.0 0.0
0.656116754309284 0.858382464387342 0.0 0.0
0.6979291395902673 0.9480918502805356 0.0 0.0
0.6862010348975668 0.9812286620473913 0.0 0.0
0.6705760348975668 0.9580514599564213 0.0 0.0
0.6849020697951337 0.9624573240947827 0.0 0.0
0.6014502320049294 0.9144562950672596 0.0 0.0
0.6051757753768695 0.8770006517166303 0.0 0.0
0.6265441234567702 0.8980391677633189 0.0 0.0
0.6110567102795231 0.8964987048490696 0.0 0.0
0.4843726053489257 0.8835665975609559 0.0 0.0
0.5010190706337435 0.8486273515247831 0.0 0.0
0.5207227478197917 0.8734779912122473 0.0 0.0
0.5020381412674869 0.8685573134326622 0.0 0.0
0.20342312612977645 0.7425773090168154 0.0 0.0
0.21994250451910577 0.7203092360672613 0.0 0.0
0.23467312612977645 0.7425773090168154 0.0 0.0
0.21934625225955287 0.7351546180336307 0.0 0.0
0.866026156758574 0.8268329066226107 0.0 0.0
0.8484847658255307 0.8446291872762505 0.0 0.0
0.8304021845168209 0.8273830788983333 0.0 0.0
0.8483043690336419 0.832948390932398 0.0 0.0
0.8333333333333334 0.7395833333333334 0.0 0.0
0.8645833333333334 0.7083333333333334 0.0 0.0
0.8645833333333334 0.7395833333333334 0.0 0.0
0.8541666666666666 0.7291666666666666 0.0 0.0
0.46616625547210105 0.9392417691553273 0.0 0.0
0.4728431871923309 0.9137058058681143 0.0 0.0
0.4979284721984604 0.9335596151174957 0.0 0.0
0.47897930495429747 0.9288357300469791 0.0 0.0
0.8229166666666666 0.7978785112428456 0.0 0.0
0.8229166666666666 0.7619696278107114 0.0 0.0
0.8541666666666666 0.7619696278107114 0.0 0.0
0.8333333333333334 0.7739392556214227 0.0 0.0
0.7746489030063483 0.8144844391640557 0.0 0.0
0.7966209012208237 0.8269153536844857 0.0 0.0
0.7709556030977707 0.8546390286655673 0.0 0.0
0.7807418024416476 0.8320129405047029 0.0 0.0
0.7727873357140327 0.7813039585489391 0.0 0.0
0.7635093339285083 0.7578259896372348 0.0 0.0
0.7947593339285083 0.7578259896372348 0.0 0.0
0.7770186678570163 0.7656519792744696 0.0 0.0
0.7728543521858905 0.714277649212021 0.0 0.0
0.7543415624970807 0.7349618880751633 0.0 0.0
0.7488534602995133 0.7105317911637953 0.0 0.0
0.7586831249941616 0.7199237761503264 0.0 0.0
0.5216684262950823 0.9588556667920084 0.0 0.0
0.5444796065737706 0.989713916698002 0.0 0.0
0.5132296065737706 0.989713916698002 0.0 0.0
0.5264592131475411 0.9794278333960041 0.0 0.0
0.7281829211969723 0.0783259865644729 0.0 0.0
0.7276440207020363 0.11059290591875892 0.0 0.0
0.7034354386636895 0.11291943490320273 0.0 0.0
0.7197541268542328 0.10061277579547818 0.0 0.0
0.7827350427540906 0.13217831057197643 0.0 0.0
0.7526096288958216 0.12045167780779607 0.0 0.0
0.7737113580754981 0.10836097034088492 0.0 0.0
0.7696853432418034 0.12033031957355246 0.0 0.0
0.7519305398398815 0.0609933664135234 0.0 0.0
0.7773241840556503 0.0556796617663159 0.0 0.0
0.7724933685246219 0.08116957830089828 0.0 0.0
0.7672493641400512 0.06594753549357919 0.0 0.0
0.9768449953450062 0.2520391759766543 0.0 0.0
0.9455949953450062 0.2676641759766543 0.0 0.0
0.9386299813800246 0.2425317039066174 0.0 0.0
0.9536899906900124 0.2540783519533087 0.0 0.0
0.7054783552268932 0.20201807176845418 0.0 0.0
0.7368694097614733 0.18088195840832055 0.0 0.0
0.7280223663729929 0.201621285806702 0.0 0.0
0.7234567104537865 0.19484043866115888 0.0 0.0
0.7961951796891119 0.15914333696960573 0.0 0.0
0.8201778085559229 0.19304585487468076 0.0 0.0
0.7734438630905031 0.17059192526214662 0.0 0.0
0.796605617111846 0.17426037236881106 0.0 0.0
0.9166666666666666 0.40277777777777785 0.0 0.0
0.8854166666666666 0.4210069444444445 0.0 0.0
0.8854166666666666 0.3897569444444445 0.0 0.0
0.8958333333333334 0.4045138888888889 0.0 0.0
0.8665852688597514 0.484375 0.0 0.0
0.8413410754390055 0.46875 0.0 0.0
0.8665852688597514 0.453125 0.0 0.0
0.8581705377195027 0.46875 0.0 0.0
0.7412471766102425 0.40663561370924634 0.0 0.0
0.7510702072954851 0.4381888701430556 0.0 0.0
0.7128130883661775 0.4234761169425128 0.0 0.0
0.7350434907573017 0.4227668669316049 0.0 0.0
0.784596194782209 0.37132013096442423 0.0 0.0
0.7973599098006469 0.3932050501796304 0.0 0.0
0.7648617383944813 0.3872076525209436 0.0 0.0
0.7822726143257791 0.38391094455499936 0.0 0.0
0.6751640287775192 0.3764283265290975 0.0 0.0
0.6785301859287881 0.4060979359781623 0.0 0.0
0.6457388429412615 0.38150525250145195 0.0 0.0
0.6664776858825229 0.3880105050029039 0.0 0.0
