4 4076 !dim number data 
0.831771160375698 0.170487861153466 0.0 0.0
0.672586968345681 0.04452186179998383 0.0 0.0
0.6967091834185265 0.04604624574660951 0.0 0.0
0.683415818460019 0.06469087318125133 0.0 0.0
0.6842373234080755 0.051752993575948224 0.0 0.0
0.7327801739048295 0.006723249652878466 0.0 0.0
0.7123706956193182 0.026892998611513865 0.0 0.0
0.7015301739048295 0.006723249652878466 0.0 0.0
0.7155603478096592 0.013446499305756933 0.0 0.0
0.6663952099695826 0.6859257710097239 0.0 0.0
0.637609496694222 0.683200192752431 0.0 0.0
0.6466522735015272 0.667575192752431 0.0 0.0
0.6502189933884438 0.678900385504862 0.0 0.0
0.8783570115379259 0.21391399873046915 0.0 0.0
0.8718943499746746 0.23525373268702562 0.0 0.0
0.8561147383354474 0.2123546647046588 0.0 0.0
0.8687886999493492 0.2205074653740512 0.0 0.0
0.6302083333333334 0.734375 0.0 0.0
0.6302083333333334 0.703125 0.0 0.0
0.6458333333333334 0.71875 0.0 0.0
0.6354166666666666 0.71875 0.0 0.0
0.7506917455726647 0.9191764330356041 0.0 0.0
0.7204216726815659 0.9110165075305563 0.0 0.0
0.7508409805045467 0.9008224766434721 0.0 0.0
0.7406514662529258 0.9103384724032108 0.0 0.0
0.7604166666666666 0.7994574652777778 0.0 0.0
0.7291666666666666 0.8016059027777778 0.0 0.0
0.7291666666666666 0.7827907986111112 0.0 0.0
0.7395833333333334 0.7946180555555555 0.0 0.0
0.641236656801477 0.609375 0.0 0.0
0.6403626352095008 0.640625 0.0 0.0
0.6313198584021955 0.625 0.0 0.0
0.6376397168043911 0.625 0.0 0.0
0.6556842141373335 0.6623668594190977 0.0 0.0
0.6737372592374472 0.6623668594190977 0.0 0.0
0.6754271506053887 0.6807174376763906 0.0 0.0
0.6682828746600564 0.6684837188381954 0.0 0.0
0.711373136386043 0.6735277384958455 0.0 0.0
0.712383462415351 0.6924929507080441 0.0 0.0
0.6942941756907115 0.6889748317495293 0.0 0.0
0.7060169248307019 0.684998506984473 0.0 0.0
0.7563665722131709 0.6571592828216727 0.0 0.0
0.7732432838936957 0.6655966368144555 0.0 0.0
0.7598490958935712 0.6912356698188195 0.0 0.0
0.763152984000146 0.671330529818316 0.0 0.0
0.734375 0.7474594768018802 0.0 0.0
0.703125 0.7474594768018802 0.0 0.0
0.71875 0.7398379072075203 0.0 0.0
0.71875 0.7449189536037601 0.0 0.0
0.6894226177004809 0.7094269144782707 0.0 0.0
0.7075119044251202 0.7303297666266179 0.0 0.0
0.6918869044251202 0.7379513362209776 0.0 0.0
0.6962738088502404 0.7259026724419555 0.0 0.0
0.6685892843671475 0.6963424376763906 0.0 0.0
0.6554285710917869 0.7092418594190977 0.0 0.0
0.6398035710917869 0.6936168594190977 0.0 0.0
0.6546071421835737 0.6997337188381954 0.0 0.0
0.7047800770218494 0.6662381727572431 0.0 0.0
0.6877011163265179 0.6816852660109269 0.0 0.0
0.6860112249585762 0.663334687753634 0.0 0.0
0.6928308061023145 0.6704193755072679 0.0 0.0
0.7027835232936671 0.6219554744610089 0.0 0.0
0.6854214353458482 0.6398638686152522 0.0 0.0
0.686748721991061 0.6086138686152522 0.0 0.0
0.6916512268768588 0.6234777372305045 0.0 0.0
0.748748389919261 0.6916013741849231 0.0 0.0
0.7288404599964551 0.6670594542788709 0.0 0.0
0.7452658662388608 0.6575249871877766 0.0 0.0
0.7409515720515255 0.6720619385505234 0.0 0.0
0.730257534631166 0.7333613755107408 0.0 0.0
0.7491551385246642 0.7215533500147621 0.0 0.0
0.745882534631166 0.7409829451051007 0.0 0.0
0.7417650692623322 0.7319658902102012 0.0 0.0
0.7247124259547301 0.6955245595921671 0.0 0.0
0.7237020999254223 0.6765593473799685 0.0 0.0
0.7436100298482282 0.7011012672860207 0.0 0.0
0.7306748519094602 0.6910617247527187 0.0 0.0
0.8191799229157665 0.2847556897846342 0.0 0.0
0.7946387307289416 0.27735372007266074 0.0 0.0
0.8102637307289416 0.262421881971459 0.0 0.0
0.8080274614578832 0.274843763942918 0.0 0.0
0.7625574293986442 0.31354631646125014 0.0 0.0
0.7777676018265384 0.293554621218692 0.0 0.0
0.7825305797340475 0.31463576102499946 0.0 0.0
0.7742852036530766 0.30724556623498056 0.0 0.0
0.8571387307289416 0.2574446026043917 0.0 0.0
0.8348049229157665 0.27977841041756696 0.0 0.0
0.8258887307289416 0.2574446026043917 0.0 0.0
0.8392774614578832 0.2648892052087835 0.0 0.0
0.8530236855223271 0.3303612692710584 0.0 0.0
0.8415886616141127 0.30582007708423364 0.0 0.0
0.8639224694272879 0.3147362692710584 0.0 0.0
0.8528449388545759 0.3169725385421168 0.0 0.0
0.8371816632010205 0.14395235948744503 0.0 0.0
0.8159328109982461 0.1485246247748793 0.0 0.0
0.8284198917902102 0.12406138938695144 0.0 0.0
0.8271781219964923 0.13884612454975861 0.0 0.0
0.8698181167207532 0.4202874436434974 0.0 0.0
0.8542724668830125 0.3998997745739897 0.0 0.0
0.8698181167207532 0.3890374436434974 0.0 0.0
0.8646362334415062 0.40307488728699487 0.0 0.0
0.8061310121036221 0.41377908932145896 0.0 0.0
0.8328259572974909 0.4054373692841848 0.0 0.0
0.8262726734102767 0.42323377151651126 0.0 0.0
0.8217432142704633 0.41415007670738496 0.0 0.0
0.774023426986305 0.5418560657559895 0.0 0.0
0.7965341353465402 0.5485485757298191 0.0 0.0
0.781597530759826 0.5647289111921877 0.0 0.0
0.784051697697557 0.5517111842259987 0.0 0.0
0.8306571889053235 0.49296034739478545 0.0 0.0
0.8371564702280262 0.5181676835928613 0.0 0.0
0.8114427567720602 0.5041280705695208 0.0 0.0
0.8264188053018033 0.5050853671857225 0.0 0.0
0.8263783900952358 0.6812425965381204 0.0 0.0
0.8300260752254408 0.7034148036627519 0.0 0.0
0.8098040165648367 0.6968834523085077 0.0 0.0
0.8220694939618379 0.69384695083646 0.0 0.0
0.8993057153595974 0.5520833333333334 0.0 0.0
0.9171628582167403 0.5833333333333334 0.0 0.0
0.8991201828669612 0.5833333333333334 0.0 0.0
0.9051962521477662 0.5729166666666666 0.0 0.0
0.8429363186974683 0.7013448113659927 0.0 0.0
0.8392886335672634 0.6791726042413612 0.0 0.0
0.8614449904529463 0.6886034831214708 0.0 0.0
0.8478899809058925 0.6897069662429415 0.0 0.0
0.7947031265091441 0.656084563904204 0.0 0.0
0.805134903454146 0.6403622749704382 0.0 0.0
0.8183799777298383 0.6604723131187967 0.0 0.0
0.8060726692310428 0.652306383997813 0.0 0.0
0.868830442748174 0.7334137760815073 0.0 0.0
0.8503217709926959 0.7149051043260292 0.0 0.0
0.868830442748174 0.7021637760815073 0.0 0.0
0.8626608854963479 0.7168275521630146 0.0 0.0
0.7931998940763897 0.7101367708235907 0.0 0.0
0.8006806244924719 0.735176793933313 0.0 0.0
0.77270322838597 0.7157471988429746 0.0 0.0
0.7888612489849439 0.7203535878666262 0.0 0.0
0.8172702113116029 0.6723892777583789 0.0 0.0
0.8006958377812036 0.6880301335287662 0.0 0.0
0.7935933600909086 0.668001528543786 0.0 0.0
0.8038531363945717 0.676140313276977 0.0 0.0
0.8142535326094799 0.7354837683782666 0.0 0.0
0.8067728021933975 0.7104437452685443 0.0 0.0
0.8269948608540019 0.7169750966227885 0.0 0.0
0.8160070652189598 0.720967536756533 0.0 0.0
0.16871343830142685 0.14985329951022244 0.0 0.0
0.16318351487543917 0.12747478754093886 0.0 0.0
0.1840486813005435 0.12804961854441518 0.0 0.0
0.17198187815913654 0.13512590186519216 0.0 0.0
0.10950866045042441 0.11998722861140472 0.0 0.0
0.13979316560804234 0.12384628830965265 0.0 0.0
0.12630171281456165 0.13977319328680188 0.0 0.0
0.1252011796243428 0.12786890340261975 0.0 0.0
0.765625 0.21745853649527183 0.0 0.0
0.75 0.2392441914154846 0.0 0.0
0.734375 0.22876242058215127 0.0 0.0
0.75 0.22848838283096926 0.0 0.0
0.8266167678143638 0.1969065452167734 0.0 0.0
0.795521379453591 0.19801995827892738 0.0 0.0
0.807240129453591 0.17390717569914016 0.0 0.0
0.8097927589071819 0.18961122639828032 0.0 0.0
0.7253028847102767 0.175996482853069 0.0 0.0
0.7253028847102767 0.142793357853069 0.0 0.0
0.7449615388411065 0.16297030641227592 0.0 0.0
0.7318557694205533 0.16058671570613794 0.0 0.0
0.727816676614701 0.1168930247670636 0.0 0.0
0.7274252065300614 0.09845012187264683 0.0 0.0
0.7554081765434436 0.11101500196267126 0.0 0.0
0.736883353229402 0.10878604953412724 0.0 0.0
0.7781827741326763 0.07963723277777172 0.0 0.0
0.7716656814321344 0.09890302668596178 0.0 0.0
0.7583466334555403 0.07514603747839124 0.0 0.0
0.7693983630067839 0.08456209898070825 0.0 0.0
0.7917917180198574 0.15190172525160486 0.0 0.0
0.7684816221506875 0.1554771113108118 0.0 0.0
0.7764144679486001 0.12942213994721252 0.0 0.0
0.778895936039715 0.1456003255032097 0.0 0.0
0.7946082356605159 0.04382586635794666 0.0 0.0
0.7863159446480834 0.06185153089645074 0.0 0.0
0.7760699318041939 0.04129468839980146 0.0 0.0
0.7856647040375977 0.04899069521806629 0.0 0.0
0.9367955080649804 0.034095830129950315 0.0 0.0
0.9177926270162451 0.03931231952410252 0.0 0.0
0.9334176270162451 0.014681629930810564 0.0 0.0
0.9293352540324902 0.029363259861621128 0.0 0.0
0.836609056442117 0.025914319818206095 0.0 0.0
0.8352853421267513 0.043494932248489514 0.0 0.0
0.8165099400838342 0.03707847291203534 0.0 0.0
0.8294681128842342 0.03549590832624366 0.0 0.0
0.8033378211423706 0.012043286513227275 0.0 0.0
0.7988637047840877 0.031373805262140786 0.0 0.0
0.7803254009277657 0.02884262730399559 0.0 0.0
0.7941756422847414 0.02408657302645455 0.0 0.0
0.8031054956645788 0.07660334611570342 0.0 0.0
0.8301731887199285 0.0649941409136535 0.0 0.0
0.8244527338272584 0.09388548994035795 0.0 0.0
0.8192438060705886 0.07849432565657162 0.0 0.0
0.8424131929135995 0.0667654541336327 0.0 0.0
0.8520655124392625 0.0836885989956202 0.0 0.0
0.8366927380209291 0.09565680316033713 0.0 0.0
0.8437238144579303 0.08203695209653002 0.0 0.0
0.8258215396698462 0.0532248714592673 0.0 0.0
0.7987538466144964 0.0648340766613172 0.0 0.0
0.807046137626929 0.046808412122813114 0.0 0.0
0.8105405079704239 0.0549557867477992 0.0 0.0
0.8593234627869243 0.2423669773392111 0.0 0.0
0.8280734627869243 0.2423669773392111 0.0 0.0
0.8435438511476971 0.21946790935684432 0.0 0.0
0.8436469255738487 0.23473395467842217 0.0 0.0
0.852401714246179 0.045261655863282325 0.0 0.0
0.8537254285615448 0.027681043432998913 0.0 0.0
0.8849754285615448 0.04414536737120659 0.0 0.0
0.8637008571230895 0.03902935555582928 0.0 0.0
0.8432100159399544 0.10783864696412788 0.0 0.0
0.8585827903582876 0.09587044279941093 0.0 0.0
0.8684823045897002 0.11549282934879568 0.0 0.0
0.8567583702959807 0.10640063970411151 0.0 0.0
0.900067501024966 0.15934561044142262 0.0 0.0
0.9228770350056509 0.1331932664392642 0.0 0.0
0.919375955610677 0.167718074625456 0.0 0.0
0.9141068305470981 0.15341898383538097 0.0 0.0
0.875 0.010932351749458743 0.0 0.0
0.890625 0.03556304134275069 0.0 0.0
0.859375 0.019098717404543015 0.0 0.0
0.875 0.021864703498917486 0.0 0.0
0.9025392557965333 0.20888039663604585 0.0 0.0
0.9208991345704103 0.1962287133003678 0.0 0.0
0.9280211750327498 0.22621167361920014 0.0 0.0
0.9171531884665645 0.21044026118520462 0.0 0.0
0.8579527669192532 0.19823337087923623 0.0 0.0
0.8792464643098974 0.17876855738533518 0.0 0.0
0.8801950401217313 0.19979270490504653 0.0 0.0
0.8724647571169607 0.19226487772320597 0.0 0.0
0.8279188511476971 0.21220602438344005 0.0 0.0
0.8124484627869243 0.23510509236580682 0.0 0.0
0.7968234627869243 0.21331943744559403 0.0 0.0
0.8123969255738487 0.22021018473161366 0.0 0.0
0.7769398007515607 0.06636302064282527 0.0 0.0
0.7571036600744246 0.0618718253434448 0.0 0.0
0.7666937879076711 0.04580617814617599 0.0 0.0
0.7669124162445521 0.05801367471081536 0.0 0.0
0.8318419612139056 0.017331993789750203 0.0 0.0
0.8117428448556226 0.028496146883579442 0.0 0.0
0.8162169612139056 0.009165628134665928 0.0 0.0
0.8199339224278113 0.018331256269331856 0.0 0.0
0.828125 0.0027221218850280913 0.0 0.0
0.859375 0.0027221218850280913 0.0 0.0
0.84375 0.010888487540112365 0.0 0.0
0.84375 0.0054442437700561825 0.0 0.0
0.9838444789777901 0.0625 0.0 0.0
0.9959611197444476 0.03125 0.0 0.0
0.9959611197444476 0.09375 0.0 0.0
0.9919222394888951 0.0625 0.0 0.0
0.921875 0.00821022986443065 0.0 0.0
0.90625 0.0328409194577226 0.0 0.0
0.890625 0.00821022986443065 0.0 0.0
0.90625 0.0164204597288613 0.0 0.0
0.9564321265465473 0.16729195523635557 0.0 0.0
0.9628251055470737 0.20129388448603028 0.0 0.0
0.9386384948232779 0.1829274671937958 0.0 0.0
0.9526319089722995 0.18383776897206053 0.0 0.0
0.8901759741349423 0.09407052431715723 0.0 0.0
0.8802237941384471 0.11205079868705302 0.0 0.0
0.8703242799070346 0.09242841213766828 0.0 0.0
0.8802413493934748 0.09951657838062618 0.0 0.0
0.8724564445230718 0.16905823444170923 0.0 0.0
0.8511627471324278 0.18852304793561028 0.0 0.0
0.8530349609744291 0.16095141313054281 0.0 0.0
0.8588847175433095 0.1728442318359541 0.0 0.0
0.7250823728651662 0.043447774871115674 0.0 0.0
0.7537294309360725 0.040077366703248594 0.0 0.0
0.7441393031028259 0.056143013900517395 0.0 0.0
0.7409837023013548 0.04655605182496055 0.0 0.0
0.7944125265951317 0.005599780263589438 0.0 0.0
0.7714001063805268 0.022399121054357752 0.0 0.0
0.7631625265951317 0.005599780263589438 0.0 0.0
0.7763250531902633 0.011199560527178876 0.0 0.0
0.9120889695543934 0.1834435717994126 0.0 0.0
0.8937290907805164 0.19609525513509063 0.0 0.0
0.8927805149686825 0.17507110761537925 0.0 0.0
0.8995328584345308 0.18486997818329418 0.0 0.0
0.8756730552403434 0.13544515124108586 0.0 0.0
0.8785840215500508 0.1557887602680781 0.0 0.0
0.859162538001408 0.1476819389569117 0.0 0.0
0.8711398715972675 0.14630528348869187 0.0 0.0
0.78125 0.7621037544964029 0.0 0.0
0.765625 0.7530259386241007 0.0 0.0
0.796875 0.7530259386241007 0.0 0.0
0.78125 0.7560518772482014 0.0 0.0
0.8648302355086077 0.07368605315602679 0.0 0.0
0.8551779159829449 0.0567629082940393 0.0 0.0
0.8877516302983105 0.05564661980196356 0.0 0.0
0.8692532605966211 0.06203186041734322 0.0 0.0
0.734375 0.7670016330685452 0.0 0.0
0.75 0.7565198622352117 0.0 0.0
0.765625 0.7655976781075141 0.0 0.0
0.75 0.7630397244704237 0.0 0.0
0.8878024141209062 0.24155060302334716 0.0 0.0
0.8942650756841574 0.2202108690667907 0.0 0.0
0.9197469949203739 0.23754214604994497 0.0 0.0
0.9006048282418124 0.23310120604669426 0.0 0.0
0.9872950467547454 0.36541741233644087 0.0 0.0
0.9676859425855954 0.36189449663203854 0.0 0.0
0.9687892911881315 0.340192565050166 0.0 0.0
0.9745900935094908 0.3558348246728818 0.0 0.0
0.983081248292426 0.25462625243387177 0.0 0.0
0.9628804123702367 0.2725134667088894 0.0 0.0
0.9525258290918938 0.25061779546046964 0.0 0.0
0.9661624965848521 0.2592525048677436 0.0 0.0
0.99609375 0.484375 0.0 0.0
0.984375 0.46875 0.0 0.0
0.99609375 0.453125 0.0 0.0
0.9921875 0.46875 0.0 0.0
0.9296875 0.4583333333333333 0.0 0.0
0.91015625 0.4583333333333333 0.0 0.0
0.92578125 0.4270833333333333 0.0 0.0
0.921875 0.4479166666666667 0.0 0.0
0.9569252799946998 0.13617224595082558 0.0 0.0
0.942632727666404 0.11728294972207405 0.0 0.0
0.9612966399447092 0.11133985553010217 0.0 0.0
0.9536182158686043 0.1215983504010006 0.0 0.0
0.9235491071428572 0.3958333333333333 0.0 0.0
0.9054129464285715 0.3958333333333333 0.0 0.0
0.9232700892857143 0.3645833333333333 0.0 0.0
0.9174107142857143 0.3854166666666667 0.0 0.0
0.8917096716403562 0.25387218100886594 0.0 0.0
0.9236542524398238 0.24986372403546378 0.0 0.0
0.909894105761957 0.26949718100886594 0.0 0.0
0.9084193432807123 0.25774436201773193 0.0 0.0
0.8810614780405336 0.265625 0.0 0.0
0.8992459121621345 0.28125 0.0 0.0
0.8810614780405336 0.296875 0.0 0.0
0.8871229560810673 0.28125 0.0 0.0
0.954762491419598 0.23944705736879712 0.0 0.0
0.9718270616810543 0.22783051434219928 0.0 0.0
0.9853179106201305 0.24345551434219928 0.0 0.0
0.9706358212402609 0.2369110286843986 0.0 0.0
0.7441576759285775 0.6329121132052196 0.0 0.0
0.7263255055707171 0.6216347011384613 0.0 0.0
0.745722392793582 0.6139617574125473 0.0 0.0
0.7387351914309589 0.6228361905854094 0.0 0.0
0.6498832631988781 0.8309867282527006 0.0 0.0
0.6576772116778913 0.8060396746950724 0.0 0.0
0.6697527951905783 0.8235033415684306 0.0 0.0
0.6591044233557826 0.8201765815054013 0.0 0.0
0.6912352904852018 0.6512483636164553 0.0 0.0
0.7085973784330206 0.6333399694622118 0.0 0.0
0.7100041425484752 0.6541518486200643 0.0 0.0
0.7032789371555658 0.6462467272329104 0.0 0.0
0.8872767857142857 0.40625 0.0 0.0
0.8780691964285715 0.421875 0.0 0.0
0.8780691964285715 0.390625 0.0 0.0
0.8811383928571429 0.40625 0.0 0.0
0.87890625 0.484375 0.0 0.0
0.87890625 0.453125 0.0 0.0
0.890625 0.46875 0.0 0.0
0.8828125 0.46875 0.0 0.0
0.8400495101085204 0.5719262372219236 0.0 0.0
0.8493212119985358 0.545325309305481 0.0 0.0
0.8628741444214113 0.560950309305481 0.0 0.0
0.8507482888428225 0.5594006186109618 0.0 0.0
0.957090143549386 0.516408552152785 0.0 0.0
0.9375147233873465 0.5197271380381963 0.0 0.0
0.9414209733873465 0.48847713803819626 0.0 0.0
0.945341946774693 0.5082042760763925 0.0 0.0
0.8328433036424728 0.5289261235311598 0.0 0.0
0.81340452256311 0.5359941071479793 0.0 0.0
0.8071295901865069 0.5148865105078193 0.0 0.0
0.8177924721306965 0.5266022470623194 0.0 0.0
0.8514896899164173 0.7785249440825166 0.0 0.0
0.8747087596656691 0.7919304141176496 0.0 0.0
0.8514896899164173 0.7965671844997454 0.0 0.0
0.8592293798328345 0.7890075142333038 0.0 0.0
0.7448690367738973 0.9633320184326033 0.0 0.0
0.7263259779722352 0.9707456411492131 0.0 0.0
0.7305108530872791 0.952478487820799 0.0 0.0
0.7339019559444705 0.9621853824675384 0.0 0.0
0.9587982944760945 0.03630226693218633 0.0 0.0
0.9866704134273593 0.016888066733046582 0.0 0.0
0.9745537726607019 0.04813806673304658 0.0 0.0
0.9733408268547187 0.033776133466093164 0.0 0.0
0.9084913596005185 0.07376461009993608 0.0 0.0
0.9115610601623135 0.0540830645663839 0.0 0.0
0.9305639412110486 0.0488665751722317 0.0 0.0
0.9168721203246268 0.05890474994618389 0.0 0.0
0.8897500610834528 0.1294299770107552 0.0 0.0
0.9154705613738447 0.12362124203558904 0.0 0.0
0.89266102739316 0.14977358603774743 0.0 0.0
0.8992938832834859 0.13427493502803053 0.0 0.0
0.874664906759798 0.07987447216985229 0.0 0.0
0.8975863015495008 0.061835038815789035 0.0 0.0
0.8945166009877058 0.08151658434934124 0.0 0.0
0.8889226030990015 0.07440869844499419 0.0 0.0
0.8662786369205259 0.12611255410386588 0.0 0.0
0.8497681196815904 0.1383493418196917 0.0 0.0
0.84100634827078 0.11845837171919808 0.0 0.0
0.8523510349576321 0.12764008921425188 0.0 0.0
0.917817632602774 0.11084661423662635 0.0 0.0
0.8920971323123821 0.11665534921179253 0.0 0.0
0.9020493123088773 0.09867507484189675 0.0 0.0
0.9039880257413445 0.10872567943010521 0.0 0.0
0.9907902970812499 0.11059689344320063 0.0 0.0
0.9752778290916568 0.09863757377280251 0.0 0.0
0.9786736563145925 0.07934689344320063 0.0 0.0
0.9815805941624998 0.09619378688640125 0.0 0.0
0.9284925531384491 0.09655384447075961 0.0 0.0
0.9127242328445524 0.08438230507603002 0.0 0.0
0.9347968144550824 0.05948427014832563 0.0 0.0
0.9253378668126947 0.08014013989837175 0.0 0.0
0.9802926270162451 0.006471400066379915 0.0 0.0
0.9524205080649804 0.02588560026551966 0.0 0.0
0.9490426270162451 0.006471400066379915 0.0 0.0
0.9605852540324902 0.01294280013275983 0.0 0.0
0.9536274718128968 0.05314916037538695 0.0 0.0
0.9693829499975042 0.0649849601762472 0.0 0.0
0.9659871227745686 0.08427564050584908 0.0 0.0
0.9629991815283233 0.06746992035249443 0.0 0.0
0.9933720573534659 0.17095769025010843 0.0 0.0
0.9734882294138633 0.15258076100043372 0.0 0.0
0.9933720573534659 0.13970769025010843 0.0 0.0
0.9867441147069317 0.15441538050021686 0.0 0.0
0.9317433177136705 0.16529705870098702 0.0 0.0
0.9352443971086443 0.13077225051479527 0.0 0.0
0.94953694943694 0.14966154674354679 0.0 0.0
0.938841554753085 0.14857695198644302 0.0 0.0
0.9932663880259369 0.26637907142500583 0.0 0.0
0.9932663880259369 0.29762907142500583 0.0 0.0
0.9730655521037473 0.2842662857000234 0.0 0.0
0.9865327760518737 0.28275814285001166 0.0 0.0
0.937753973799094 0.25582612879380295 0.0 0.0
0.948108557077437 0.27772180004222263 0.0 0.0
0.9239938271212272 0.27545958576720514 0.0 0.0
0.9366187859992526 0.2696691715344103 0.0 0.0
0.6770833333333334 0.7911947272009403 0.0 0.0
0.7083333333333334 0.7807251140919017 0.0 0.0
0.7083333333333334 0.7995402182585684 0.0 0.0
0.6979166666666666 0.7904866865171368 0.0 0.0
0.84375 0.7620282492878196 0.0 0.0
0.828125 0.7530070623219549 0.0 0.0
0.859375 0.7530070623219549 0.0 0.0
0.84375 0.7560141246439098 0.0 0.0
0.7243634033203126 0.8251953125 0.0 0.0
0.74120361328125 0.841796875 0.0 0.0
0.7243634033203126 0.8583984375 0.0 0.0
0.729976806640625 0.841796875 0.0 0.0
0.6474854567260823 0.9717579569305758 0.0 0.0
0.6303800786100112 0.986727260893503 0.0 0.0
0.629414936323974 0.9618783475369396 0.0 0.0
0.6357601572200225 0.9734545217870062 0.0 0.0
0.5519353796388936 0.8422911850385156 0.0 0.0
0.576350042139184 0.8470851943805506 0.0 0.0
0.5570307161700976 0.8627639033412651 0.0 0.0
0.561772045982725 0.850713427586777 0.0 0.0
0.5668032832167833 0.8127329302526118 0.0 0.0
0.5787931839008554 0.8345774511083874 0.0 0.0
0.5543785214005651 0.8297834417663523 0.0 0.0
0.5666583295060679 0.8256979410424505 0.0 0.0
0.6036854807037373 0.8527463561380707 0.0 0.0
0.6285525130769026 0.8519163130509085 0.0 0.0
0.6170907755548551 0.8814445841164721 0.0 0.0
0.6164429231118317 0.8620357511018172 0.0 0.0
0.6549556777765788 0.8813223662965983 0.0 0.0
0.6299083248230655 0.888588586656104 0.0 0.0
0.6413700623451131 0.8590603155905404 0.0 0.0
0.6420780216482525 0.8763237561810809 0.0 0.0
0.5771464802426903 0.9948619799658439 0.0 0.0
0.5898359209707613 0.9794479198633758 0.0 0.0
0.6083964802426903 0.9948619799658439 0.0 0.0
0.5917929604853807 0.9897239599316879 0.0 0.0
0.984375 0.71875 0.0 0.0
0.99609375 0.703125 0.0 0.0
0.99609375 0.734375 0.0 0.0
0.9921875 0.71875 0.0 0.0
0.9418866643510241 0.6498673614318659 0.0 0.0
0.9574338101818741 0.6307194457274635 0.0 0.0
0.9629370115732464 0.6498673614318659 0.0 0.0
0.9540858287020483 0.6434847228637318 0.0 0.0
0.8936941964285715 0.453125 0.0 0.0
0.8819754464285715 0.4375 0.0 0.0
0.8911830357142857 0.421875 0.0 0.0
0.8889508928571429 0.4375 0.0 0.0
0.8780691964285715 0.546875 0.0 0.0
0.8780691964285715 0.515625 0.0 0.0
0.8872767857142857 0.53125 0.0 0.0
0.8811383928571429 0.53125 0.0 0.0
0.8780073522643593 0.359375 0.0 0.0
0.8780073522643593 0.328125 0.0 0.0
0.8870294090574374 0.34375 0.0 0.0
0.8810147045287188 0.34375 0.0 0.0
0.9344978581340929 0.3582006947651992 0.0 0.0
0.950324021822086 0.3703027790607969 0.0 0.0
0.9347768759912357 0.3894506947651992 0.0 0.0
0.9398662519824715 0.37265138953039845 0.0 0.0
0.9683174067506656 0.13817765444363436 0.0 0.0
0.9726887667006752 0.11334526402291094 0.0 0.0
0.9882012346902682 0.12530458369330907 0.0 0.0
0.9764024693805364 0.12560916738661812 0.0 0.0
0.9590567129629629 0.4166666666666667 0.0 0.0
0.9419126157407408 0.4479166666666667 0.0 0.0
0.9380063657407408 0.4166666666666667 0.0 0.0
0.9463252314814815 0.4270833333333333 0.0 0.0
0.87890625 0.734375 0.0 0.0
0.87890625 0.703125 0.0 0.0
0.890625 0.71875 0.0 0.0
0.8828125 0.71875 0.0 0.0
0.9462742253124832 0.06156041854924488 0.0 0.0
0.958633876274155 0.09268689867970699 0.0 0.0
0.9399699639958499 0.09862999287167888 0.0 0.0
0.9482926885274962 0.08429243670021025 0.0 0.0
0.796875 0.7651108168183578 0.0 0.0
0.8125 0.7560330009460556 0.0 0.0
0.828125 0.7650541879119204 0.0 0.0
0.8125 0.7620660018921113 0.0 0.0
0.7395833333333334 0.7760511122352117 0.0 0.0
0.7708333333333334 0.7746471572741807 0.0 0.0
0.7708333333333334 0.7927177789018786 0.0 0.0
0.7604166666666666 0.781138682803757 0.0 0.0
0.8977864583333334 0.73046875 0.0 0.0
0.9075520833333334 0.75 0.0 0.0
0.8860677083333334 0.74609375 0.0 0.0
0.8971354166666666 0.7421875 0.0 0.0
0.8149198798977927 0.8451493493792758 0.0 0.0
0.8365424699744483 0.8227533403236859 0.0 0.0
0.8365424699744483 0.8562367879405923 0.0 0.0
0.8293349399488964 0.8413798258811847 0.0 0.0
0.7796558732947606 0.8179838746462279 0.0 0.0
0.7892832832181051 0.8402948735849113 0.0 0.0
0.7652460832556981 0.8367338746462277 0.0 0.0
0.7780617465895213 0.8316708742924556 0.0 0.0
0.7978182492444961 0.8838961027042286 0.0 0.0
0.775161724014565 0.8841554353380614 0.0 0.0
0.7948988865598258 0.8629616313348781 0.0 0.0
0.7892929532729621 0.8770043897923894 0.0 0.0
0.8261258033077815 0.811620527823686 0.0 0.0
0.8045032132311261 0.8340165368792758 0.0 0.0
0.7948758033077815 0.8117055379405924 0.0 0.0
0.8085016066155631 0.8191142008811848 0.0 0.0
0.808685470767131 0.8595928428542559 0.0 0.0
0.8303080608437865 0.8706802814155724 0.0 0.0
0.8116048334518013 0.8805273142236062 0.0 0.0
0.816866121687573 0.8702668128311449 0.0 0.0
0.8559462818268981 0.9653959084910476 0.0 0.0
0.8612851273075922 0.946173381518164 0.0 0.0
0.8871962818268981 0.9552323311625998 0.0 0.0
0.8681425636537962 0.9556005403906038 0.0 0.0
0.7778854923716908 0.9215879476592743 0.0 0.0
0.8006912525335036 0.9029746586333095 0.0 0.0
0.806540134647738 0.92092189865907 0.0 0.0
0.7950389598509776 0.9151615016505513 0.0 0.0
0.8718108224241012 0.8237356225069298 0.0 0.0
0.8565699730433383 0.8078698541058488 0.0 0.0
0.8797890427925901 0.8032330837237529 0.0 0.0
0.8693899460866765 0.8116128534455105 0.0 0.0
0.8465836788816755 0.9241268227084142 0.0 0.0
0.8283904881232306 0.9190948592193465 0.0 0.0
0.8412448334009811 0.8913005863855522 0.0 0.0
0.8387396668019624 0.9115074227711043 0.0 0.0
0.9022532644264939 0.296875 0.0 0.0
