4 5036 !dim number data 
0.23358270876285392 0.079602187361566 0.0 0.0
0.3526621851910954 0.06213362447187585 0.0 0.0
0.3494393879644994 0.032285909931852284 0.0 0.0
0.36328475463140136 0.04400607282968422 0.0 0.0
0.3551287759289988 0.04614186907780412 0.0 0.0
0.2788785667955294 0.06368900377395316 0.0 0.0
0.27568305995851 0.043883737484023355 0.0 0.0
0.295253069430159 0.04829673714865449 0.0 0.0
0.2832715653947328 0.05195649280221034 0.0 0.0
0.306458894022926 0.14029886726453264 0.0 0.0
0.29007434084076755 0.14790777281742337 0.0 0.0
0.30205987529258826 0.120025581799657 0.0 0.0
0.2995310367187606 0.136077407293871 0.0 0.0
0.2820187985924556 0.03131348502640736 0.0 0.0
0.3042215213313121 0.013407993943489169 0.0 0.0
0.3015888080641047 0.03572648469103849 0.0 0.0
0.2959430426626241 0.026815987886978337 0.0 0.0
0.3025691083785233 0.1556137195387408 0.0 0.0
0.2865007327149776 0.18128499089648975 0.0 0.0
0.2861845551963649 0.16322262509163155 0.0 0.0
0.2917514654299553 0.16670711184228737 0.0 0.0
0.211077533958252 0.22051151481774045 0.0 0.0
0.2406333353590757 0.22028302407613565 0.0 0.0
0.24034217386346554 0.23815890777877521 0.0 0.0
0.23068434772693105 0.22631781555755046 0.0 0.0
0.3204973896221061 0.08566769177824896 0.0 0.0
0.33416266297444475 0.10354915428678413 0.0 0.0
0.3136852388391597 0.10022762299627241 0.0 0.0
0.32278176381190354 0.09648148968710184 0.0 0.0
0.3440898258970105 0.0829953720366088 0.0 0.0
0.34176380973890746 0.09924109154686822 0.0 0.0
0.32809853638656883 0.08135962903833306 0.0 0.0
0.33798405734082887 0.08786536420727004 0.0 0.0
0.40625 0.01582859225511195 0.0 0.0
0.390625 0.003957148063777988 0.0 0.0
0.421875 0.003957148063777988 0.0 0.0
0.40625 0.007914296127555976 0.0 0.0
0.37543697894442785 0.07489402716982728 0.0 0.0
0.35916158293607753 0.0727856537813696 0.0 0.0
0.36978415237638346 0.05465810213917797 0.0 0.0
0.36812757141896296 0.06744592769679163 0.0 0.0
0.44413561154887615 0.03121621933981693 0.0 0.0
0.4436643451180704 0.01225300675666479 0.0 0.0
0.46168611404147586 0.030048814443507016 0.0 0.0
0.4498286902361408 0.02450601351332958 0.0 0.0
0.4076981532219173 0.035873350889973156 0.0 0.0
0.4237944196527231 0.042965119281791336 0.0 0.0
0.3959463464568637 0.06517297002007066 0.0 0.0
0.40914630644383476 0.04800381339727838 0.0 0.0
0.40289418007158684 0.07318240959675196 0.0 0.0
0.4307422532674463 0.05097455885847263 0.0 0.0
0.4354894876808099 0.06791110919669831 0.0 0.0
0.42304197367328106 0.06402269255064097 0.0 0.0
0.43244875547693523 0.010278218924828704 0.0 0.0
0.432920021907741 0.029241431507980847 0.0 0.0
0.41682375547693523 0.022149663116162663 0.0 0.0
0.4273975109538705 0.020556437849657407 0.0 0.0
0.3168307622442642 0.010511155380166516 0.0 0.0
0.3324557622442642 0.01972613077311674 0.0 0.0
0.31419804897705683 0.032829646127715835 0.0 0.0
0.3211615244885284 0.02102231076033303 0.0 0.0
0.369198455555634 0.01005003789457746 0.0 0.0
0.3674188222225361 0.03098517618535962 0.0 0.0
0.353573455555634 0.019265013287527683 0.0 0.0
0.36339691111126804 0.02010007578915492 0.0 0.0
0.34196115854639236 0.06259474195746491 0.0 0.0
0.32048064805258886 0.04585054277204043 0.0 0.0
0.33873836131979623 0.032747027417441336 0.0 0.0
0.3337267226395925 0.047064104048982223 0.0 0.0
0.2165861230155761 0.0865595115539124 0.0 0.0
0.23042241234149194 0.09667618777821234 0.0 0.0
0.20873306414224713 0.10179498025263638 0.0 0.0
0.21858053316643836 0.0950102265282537 0.0 0.0
0.29468242575371456 0.005968497027639395 0.0 0.0
0.2724797030148581 0.02387398811055758 0.0 0.0
0.26343242575371456 0.005968497027639395 0.0 0.0
0.27686485150742907 0.01193699405527879 0.0 0.0
0.17877177362038843 0.013429014539734704 0.0 0.0
0.17446690526356168 0.03718497020866726 0.0 0.0
0.1568919628383804 0.02996010249000626 0.0 0.0
0.17004354724077683 0.02685802907946941 0.0 0.0
0.24871972455701355 0.07053102161361513 0.0 0.0
0.2640164477015254 0.07706397074798516 0.0 0.0
0.2479058093616351 0.08852428788922263 0.0 0.0
0.2535473272067246 0.07870642675027431 0.0 0.0
0.2867906670140048 0.08008561819293718 0.0 0.0
0.3086543906319962 0.07980180775478722 0.0 0.0
0.30184223984904973 0.09436173897281068 0.0 0.0
0.29909576583168357 0.08474972164017835 0.0 0.0
0.3162244839579736 0.055254533285956385 0.0 0.0
0.3377049944517771 0.07199873247138085 0.0 0.0
0.3217137049413354 0.0703629894731051 0.0 0.0
0.32521439445036204 0.06587208507681412 0.0 0.0
0.28918411919642256 0.09827644816593983 0.0 0.0
0.25802190802148733 0.09546064452730381 0.0 0.0
0.27413254636137757 0.08400032738606633 0.0 0.0
0.2737795245264292 0.09257914002643668 0.0 0.0
0.23945305898066419 0.11239258742287313 0.0 0.0
0.2448454676518388 0.13141398236171833 0.0 0.0
0.2256269527018456 0.13552250766813448 0.0 0.0
0.23664182644478285 0.1264430258175753 0.0 0.0
0.2015777823923902 0.07390898059209951 0.0 0.0
0.18038671576460294 0.07660797525053775 0.0 0.0
0.18372705760320654 0.058610537971246525 0.0 0.0
0.18856385192006653 0.06970916460462794 0.0 0.0
0.24873813920199558 0.011876039696426555 0.0 0.0
0.2577854164631391 0.029781530779344742 0.0 0.0
0.23590527954683868 0.029598667702788035 0.0 0.0
0.2474762784039911 0.02375207939285311 0.0 0.0
0.21513651648496754 0.044566955328054665 0.0 0.0
0.21026523257248134 0.06589872561147875 0.0 0.0
0.19241450778329772 0.05060028299062575 0.0 0.0
0.20593875228024885 0.05368865464338638 0.0 0.0
0.27402847035586814 0.1691287851413 0.0 0.0
0.2743446478744809 0.1871911509461582 0.0 0.0
0.25394476901653623 0.17923835973741462 0.0 0.0
0.26743929574896175 0.17851943194162426 0.0 0.0
0.29200360154788885 0.11866968374476818 0.0 0.0
0.28001806709606814 0.14655187476253453 0.0 0.0
0.26623379904412825 0.13487527504497734 0.0 0.0
0.27941848922936174 0.13336561118409337 0.0 0.0
0.15625 0.22341586328467408 0.0 0.0
0.171875 0.24335396582116853 0.0 0.0
0.140625 0.24335396582116853 0.0 0.0
0.15625 0.23670793164233705 0.0 0.0
0.23042580669052437 0.10775838660139941 0.0 0.0
0.21659970041170576 0.13088830684666072 0.0 0.0
0.20873645849127953 0.11287717907582345 0.0 0.0
0.21858732186450322 0.11717462417462787 0.0 0.0
0.25554405378041073 0.14753919691627101 0.0 0.0
0.2693283218323506 0.1592157966338282 0.0 0.0
0.24924462049301868 0.16932537122994282 0.0 0.0
0.25803899870192665 0.15869345492668066 0.0 0.0
0.18761389660844122 0.17184104463574523 0.0 0.0
0.169566991199369 0.16897296225235334 0.0 0.0
0.1785181001316926 0.15152488405267686 0.0 0.0
0.1785663293131676 0.16411296364692515 0.0 0.0
0.25400492237483197 0.20546884797713008 0.0 0.0
0.2489388820212772 0.18832337544637215 0.0 0.0
0.2693387608792218 0.1962761666551157 0.0 0.0
0.2574275217584437 0.19668946335953932 0.0 0.0
0.2069513628096464 0.17380596325835998 0.0 0.0
0.2159266703372431 0.15632239520542413 0.0 0.0
0.22884575199984433 0.1740000442126798 0.0 0.0
0.21724126171557798 0.16804280089215462 0.0 0.0
0.2967704698250612 0.21107627482700844 0.0 0.0
0.265962819325778 0.21115707282228915 0.0 0.0
0.28129665783016783 0.20196439150027481 0.0 0.0
0.2813433156603357 0.20806591304985753 0.0 0.0
0.20056381345971527 0.2264701427186203 0.0 0.0
0.22982845336492883 0.24411753567965508 0.0 0.0
0.19857845336492883 0.24411753567965508 0.0 0.0
0.20965690672985762 0.23823507135931013 0.0 0.0
0.5986861502985855 0.5005330032494425 0.0 0.0
0.6054784129610559 0.4806020008123606 0.0 0.0
0.6158329126519283 0.4962270008123606 0.0 0.0
0.6066658253038565 0.49245400162472125 0.0 0.0
0.5788446429872872 0.4461619848836786 0.0 0.0
0.5685451680959985 0.46348926715525723 0.0 0.0
0.5622666639192974 0.44859112632368386 0.0 0.0
0.5698854916675278 0.4527474594542065 0.0 0.0
0.7629180828885262 0.7079017263937532 0.0 0.0
0.7837779595762601 0.6942239582653564 0.0 0.0
0.7780892084929573 0.7185108664159192 0.0 0.0
0.7749284169859146 0.706878850358343 0.0 0.0
0.718590795248781 0.7084554031435369 0.0 0.0
0.7388087918066564 0.7120934917286693 0.0 0.0
0.7227299174110874 0.72523824821232 0.0 0.0
0.726709834822175 0.7152623810281754 0.0 0.0
0.6153491324875503 0.4430544183855251 0.0 0.0
0.604994632796678 0.4586794183855251 0.0 0.0
0.5967510296410737 0.4440926735421004 0.0 0.0
0.6056982649751007 0.4486088367710502 0.0 0.0
0.5848725010103434 0.3601138408640181 0.0 0.0
0.585363476520286 0.3909457953837552 0.0 0.0
0.5680274220834786 0.3758651360547578 0.0 0.0
0.5794211332047027 0.37564159076751036 0.0 0.0
0.5662834931378641 0.43726094718096586 0.0 0.0
0.5846124849702651 0.4181685505843853 0.0 0.0
0.5828614722058539 0.4348318057409606 0.0 0.0
0.5779191501046611 0.4300871011687706 0.0 0.0
0.613184935690486 0.43263775171885843 0.0 0.0
0.5945868328440095 0.43367600687543373 0.0 0.0
0.5963378456084206 0.41701275171885843 0.0 0.0
0.601369871380972 0.42777550343771686 0.0 0.0
0.051432291666666664 0.6270616319444444 0.0 0.0
0.0751953125 0.6310492621527778 0.0 0.0
0.06282552083333333 0.6453721788194444 0.0 0.0
0.06315104166666667 0.6344943576388888 0.0 0.0
0.09449241593567252 0.6634457236842105 0.0 0.0
0.09377284356725146 0.6362390350877193 0.0 0.0
0.11265305190058479 0.6349369517543859 0.0 0.0
0.1003061038011696 0.6448739035087718 0.0 0.0
0.005081615769540083 0.4523830012475812 0.0 0.0
0.020326463078160332 0.46578200499032474 0.0 0.0
0.005081615769540083 0.4836330012475812 0.0 0.0
0.010163231539080166 0.4672660024951624 0.0 0.0
0.03902374146265034 0.5647278527188098 0.0 0.0
0.03646457974482554 0.5396233632154028 0.0 0.0
0.05763068291084483 0.5396389633582044 0.0 0.0
0.04437300137277358 0.5479967264308057 0.0 0.0
0.03914304630418963 0.5260523373069877 0.0 0.0
0.049737607700106684 0.5104437490851496 0.0 0.0
0.06030914947020891 0.5260679374497893 0.0 0.0
0.04972993449150174 0.5208546746139756 0.0 0.0
0.02941169566733091 0.40521247921324544 0.0 0.0
0.012340072970114973 0.38324172378077304 0.0 0.0
0.03228866918324395 0.38599613969061974 0.0 0.0
0.024680145940229947 0.39148344756154607 0.0 0.0
0.01305023983759819 0.505213803926054 0.0 0.0
0.037922880291954 0.5052302157042158 0.0 0.0
0.027328318896036947 0.520838803926054 0.0 0.0
0.02610047967519638 0.5104276078521078 0.0 0.0
0.06733051706705011 0.4843856706403211 0.0 0.0
0.06735601716092403 0.5156512707831227 0.0 0.0
0.05678447539082181 0.5000270824184829 0.0 0.0
0.06382366987293199 0.5000213412806422 0.0 0.0
0.41579243264392723 0.3145832297365236 0.0 0.0
0.39686440480884677 0.3325520574341309 0.0 0.0
0.3875313674905548 0.3169270574341309 0.0 0.0
0.4000627349811096 0.32135411486826176 0.0 0.0
0.42781396261774746 0.36574888844273296 0.0 0.0
0.40675308928678905 0.3492497221106832 0.0 0.0
0.42495325990644606 0.3492497221106832 0.0 0.0
0.41984010393699417 0.3547494442213665 0.0 0.0
0.6123760867690632 0.2602203060326443 0.0 0.0
0.5969853002886986 0.2834668947581629 0.0 0.0
0.5898951335566173 0.26763463540505855 0.0 0.0
0.5997521735381263 0.2704406120652885 0.0 0.0
0.5967523170505346 0.3312229235488568 0.0 0.0
0.5986995961621778 0.3071764667941124 0.0 0.0
0.6140903826425425 0.3151798780685938 0.0 0.0
0.603180765285085 0.31785975613718764 0.0 0.0
0.5179676852763443 0.05776888836260505 0.0 0.0
0.5249092230469717 0.08143603200312236 0.0 0.0
0.49852286038312305 0.0751598995506937 0.0 0.0
0.5137999229021464 0.07145493997214036 0.0 0.0
0.5405205730156518 0.07724513643166776 0.0 0.0
0.5335790352450244 0.05357799279115046 0.0 0.0
0.5609682602578435 0.05839631726487534 0.0 0.0
0.5450226228395066 0.0630731488292312 0.0 0.0
0.5327842813797249 0.040326343989979654 0.0 0.0
0.5373415575544538 0.02423854122698454 0.0 0.0
0.560173506392544 0.04514466846370454 0.0 0.0
0.5434331151089076 0.03656985122688958 0.0 0.0
0.515625 0.001984538537846584 0.0 0.0
0.546875 0.001984538537846584 0.0 0.0
0.53125 0.007938154151386337 0.0 0.0
0.53125 0.003969077075693168 0.0 0.0
0.5669009317841203 0.037797529004859574 0.0 0.0
0.54406898294603 0.016891401768139584 0.0 0.0
0.55969398294603 0.010937786154599833 0.0 0.0
0.5568879658920601 0.021875572309199665 0.0 0.0
0.613063492313007 0.09366456162611742 0.0 0.0
0.5925882599236184 0.09265439354316164 0.0 0.0
0.6088550809124326 0.07548505197394 0.0 0.0
0.6048356110496861 0.08726800238107302 0.0 0.0
0.5721530000566072 0.13160168994318022 0.0 0.0
0.5810725468140888 0.11124310027409247 0.0 0.0
0.5921870076211845 0.13049145731153133 0.0 0.0
0.5818041848306269 0.12444541584293467 0.0 0.0
0.5478194694745545 0.1004112074808489 0.0 0.0
0.5699806622774314 0.10372303781642185 0.0 0.0
0.5610611155199497 0.1240816274855096 0.0 0.0
0.5596204157573118 0.10940529092759345 0.0 0.0
0.6328609665608894 0.03507475174026926 0.0 0.0
0.6154805858747093 0.05113357175313036 0.0 0.0
0.6059183104871196 0.02948680232496161 0.0 0.0
0.6180866209742395 0.03856504193945374 0.0 0.0
0.6907235380170924 0.033221764453200665 0.0 0.0
0.6922121345042731 0.011321172845351161 0.0 0.0
0.7078371345042731 0.02338409977355514 0.0 0.0
0.6969242690085462 0.022642345690702323 0.0 0.0
0.6803596865288629 0.012564274126130629 0.0 0.0
0.6788710900416822 0.03446486573398014 0.0 0.0
0.6604273426026325 0.028356504896673015 0.0 0.0
0.673219373057726 0.025128548252261258 0.0 0.0
0.6014588349290747 0.06776144611216628 0.0 0.0
0.5851920139402605 0.08493078768138794 0.0 0.0
0.5834785083795753 0.06277013817902254 0.0 0.0
0.5900431190829701 0.07182079065752557 0.0 0.0
0.6730855897719894 0.09241980126220978 0.0 0.0
0.650500704731602 0.11537422912614632 0.0 0.0
0.6544714796641524 0.0837946885314813 0.0 0.0
0.659352591389248 0.0971962396399458 0.0 0.0
0.6036936834628163 0.05482274244636948 0.0 0.0
0.5857133569133167 0.04983143451322573 0.0 0.0
0.5941314080752266 0.03317597301820073 0.0 0.0
0.5945128161504533 0.04594338332593198 0.0 0.0
0.6387545660179559 0.07422262868833933 0.0 0.0
0.6246050688365915 0.08905662041241184 0.0 0.0
0.620396657436017 0.07087711076023441 0.0 0.0
0.6279187640968548 0.07805211995366186 0.0 0.0
0.6750590645287247 0.12231934001746723 0.0 0.0
0.655647600947745 0.1250053919976428 0.0 0.0
0.6782324859881325 0.10205096413370625 0.0 0.0
0.6696463838215342 0.11645856538293876 0.0 0.0
0.6974366966219003 0.3783057084702448 0.0 0.0
0.6987062412945662 0.3961871273650002 0.0 0.0
0.6803989456539842 0.38387992835475643 0.0 0.0
0.6921806278568168 0.3861242547300005 0.0 0.0
0.5988003279213774 0.2168408828069471 0.0 0.0
0.6112204096955465 0.20439530550348137 0.0 0.0
0.6170041475233848 0.2342472376620857 0.0 0.0
0.6090082950467696 0.2184944753241714 0.0 0.0
0.6716483091749179 0.13589928360100614 0.0 0.0
0.6645894645729055 0.15637073846786195 0.0 0.0
0.6522368455939384 0.13858533558118175 0.0 0.0
0.6628248731139206 0.14361845255001662 0.0 0.0
0.578125 0.0034014271184115807 0.0 0.0
0.609375 0.0034014271184115807 0.0 0.0
0.59375 0.013605708473646323 0.0 0.0
0.59375 0.0068028542368231614 0.0 0.0
0.6079392186912566 0.01886978539716045 0.0 0.0
0.6235642186912566 0.008665504041925709 0.0 0.0
0.6348818747650261 0.02445773481246809 0.0 0.0
0.622128437382513 0.017331008083851417 0.0 0.0
0.36751687826431595 0.30402874347136816 0.0 0.0
0.34506751305726374 0.29423997388547257 0.0 0.0
0.36751687826431595 0.28840374347136816 0.0 0.0
0.36003375652863184 0.29555748694273626 0.0 0.0
0.2924102194123595 0.29320312371484736 0.0 0.0
0.3168358542053073 0.29733557982507286 0.0 0.0
0.3014652428564902 0.31470739292589045 0.0 0.0
0.30357043882471896 0.3017486988219369 0.0 0.0
0.328125 0.25204256498261823 0.0 0.0
0.359375 0.25204256498261823 0.0 0.0
0.34375 0.2581702599304729 0.0 0.0
0.34375 0.25408512996523647 0.0 0.0
0.3697916666666667 0.27287589831595155 0.0 0.0
0.3541666666666667 0.26337859326380625 0.0 0.0
0.3697916666666667 0.25725089831595155 0.0 0.0
0.3645833333333333 0.26450179663190315 0.0 0.0
0.03633329987766662 0.25741945427283847 0.0 0.0
0.05026887413263235 0.26772127018010533 0.0 0.0
0.027511070785495122 0.27377814489058877 0.0 0.0
0.0380377482652647 0.26630628978117754 0.0 0.0
0.11297186406037467 0.40625 0.0 0.0
0.12199296601509367 0.390625 0.0 0.0
0.12199296601509367 0.421875 0.0 0.0
0.11898593203018733 0.40625 0.0 0.0
0.16916290172270376 0.11660036664164979 0.0 0.0
0.18890295624823805 0.11437952595335292 0.0 0.0
0.17869509416431892 0.12955806119405766 0.0 0.0
0.17892031737842026 0.12017931792968678 0.0 0.0
0.1243993159804851 0.06756168787878898 0.0 0.0
0.10682641432054839 0.07155529585741428 0.0 0.0
0.10134250492303455 0.05438897664924952 0.0 0.0
0.1108560784080227 0.06450198679515094 0.0 0.0
0.20405571344828102 0.005907542668787159 0.0 0.0
0.23530571344828102 0.005907542668787159 0.0 0.0
0.22247285379312418 0.023630170675148637 0.0 0.0
0.22061142689656207 0.011815085337574319 0.0 0.0
0.22109887567597397 0.06837267646799389 0.0 0.0
0.2259701595884602 0.047040906184569804 0.0 0.0
0.23574908019726828 0.0604960864166863 0.0 0.0
0.22760603848723415 0.05863655635641666 0.0 0.0
0.2567674367810229 0.040174133525504065 0.0 0.0
0.2446662204735305 0.05344645068106385 0.0 0.0
0.23488729986472243 0.03999127044894736 0.0 0.0
0.2454403190397586 0.04453728488517176 0.0 0.0
0.1486323884305383 0.041730333983744095 0.0 0.0
0.16620733085571962 0.0489552017024051 0.0 0.0
0.14573347598902012 0.060509940514686056 0.0 0.0
0.1535243984250927 0.050398492066945084 0.0 0.0
0.1922040906626721 0.013826194558431345 0.0 0.0
0.21062123100751529 0.03154882256479282 0.0 0.0
0.1878992223058454 0.0375821502273639 0.0 0.0
0.19690818132534427 0.02765238911686269 0.0 0.0
0.19810405506355822 0.11964295498086637 0.0 0.0
0.20596729698398444 0.13765408275170365 0.0 0.0
0.18789619297963908 0.1348214902215711 0.0 0.0
0.1973225150090606 0.1307061759847137 0.0 0.0
0.15047834285121267 0.06891737551400347 0.0 0.0
0.17095219771791217 0.05736263670172251 0.0 0.0
0.1676118558793085 0.07536007398101373 0.0 0.0
0.16301413214947777 0.0672133620655799 0.0 0.0
0.18646572411033438 0.20808562947721634 0.0 0.0
0.16885536401554793 0.20579491990175672 0.0 0.0
0.18906109596740536 0.19051758525053383 0.0 0.0
0.1814607280310959 0.2014660448765023 0.0 0.0
0.05280505795964945 0.11853187951129329 0.0 0.0
0.0742780097629948 0.11663517262999153 0.0 0.0
0.06514124286827792 0.13569411276401885 0.0 0.0
0.06407477019697407 0.1236203883017679 0.0 0.0
0.19662130092066418 0.16696921607923057 0.0 0.0
0.18752550444391555 0.14665305549616217 0.0 0.0
0.20559660844826091 0.14948564802629472 0.0 0.0
0.19658113793761356 0.15436930653389583 0.0 0.0
0.1425583557210444 0.1315848436650773 0.0 0.0
0.13542090511205626 0.11400768083040698 0.0 0.0
0.15123914380681253 0.1169313541112645 0.0 0.0
0.14307280154663773 0.12084129286891626 0.0 0.0
0.11426315523967441 0.00737932775055802 0.0 0.0
0.09767762095869763 0.02951731100223208 0.0 0.0
0.09863815523967441 0.00737932775055802 0.0 0.0
0.10352631047934881 0.01475865550111604 0.0 0.0
0.169790063072664 0.005510362650090518 0.0 0.0
0.147910252290656 0.022041450600362073 0.0 0.0
0.138540063072664 0.005510362650090518 0.0 0.0
0.15208012614532798 0.011020725300181037 0.0 0.0
0.09474845937110184 0.104063750257406 0.0 0.0
0.1039062098231311 0.08854307423813723 0.0 0.0
0.11639233904533146 0.10282580617424725 0.0 0.0
0.10501566941318813 0.09847754355659682 0.0 0.0
0.10600935069802829 0.0350276736523226 0.0 0.0
0.12259488497900506 0.012889690400648537 0.0 0.0
0.13196507419699707 0.029420778350920093 0.0 0.0
0.12018976995801013 0.025779380801297075 0.0 0.0
0.12305074197155424 0.16858278572672555 0.0 0.0
0.11347881360376205 0.14894676293373346 0.0 0.0
0.1325322570523339 0.14890294640883484 0.0 0.0
0.12302060420921673 0.15547749835643127 0.0 0.0
0.07791978740750957 0.048381192662910244 0.0 0.0
0.06359178149411945 0.06431981485246792 0.0 0.0
0.050520361229289094 0.04475824895203891 0.0 0.0
0.06401064337697271 0.05248641882247235 0.0 0.0
0.019339348253147013 0.0854182109658959 0.0 0.0
0.004834837063286753 0.10729205274147398 0.0 0.0
0.004834837063286753 0.07604205274147398 0.0 0.0
0.009669674126573507 0.08958410548294794 0.0 0.0
0.12530255641598678 0.0963210448416159 0.0 0.0
0.11281642719378643 0.08203831290550588 0.0 0.0
0.13038932885372315 0.07804470492688058 0.0 0.0
0.12283610415449879 0.08546802089133411 0.0 0.0
0.08726095429203096 0.02951731100223208 0.0 0.0
0.07259648857300774 0.00737932775055802 0.0 0.0
0.08822148857300775 0.00737932775055802 0.0 0.0
0.08269297714601548 0.01475865550111604 0.0 0.0
0.07332827966785906 0.08214523423462444 0.0 0.0
0.09314019497876302 0.08337293125323153 0.0 0.0
0.08398244452673374 0.0988936072725003 0.0 0.0
0.08348363972445194 0.08813725758678542 0.0 0.0
0.15796234623833935 0.1010356393788876 0.0 0.0
0.14723087998131945 0.07983562618329473 0.0 0.0
0.1643643930094153 0.08627832465030501 0.0 0.0
0.15651920640969139 0.08904986340416245 0.0 0.0
0.12617616126727627 0.11890678285664412 0.0 0.0
0.1333136118762644 0.13648394569131447 0.0 0.0
0.11426016842769256 0.13652776221621307 0.0 0.0
0.12458331385707773 0.13063949692139057 0.0 0.0
0.18785957435805833 0.10514118952635608 0.0 0.0
0.16811951983252404 0.10736203021465295 0.0 0.0
0.17452156660360005 0.09260471548607034 0.0 0.0
0.17683355359806083 0.10170264507569311 0.0 0.0
0.1510084994331682 0.13687863294283248 0.0 0.0
0.1596892875189363 0.12222514338901964 0.0 0.0
0.16922147996055145 0.13518283794142755 0.0 0.0
0.1599730889708853 0.13142887142442655 0.0 0.0
0.08888089926608767 0.05531094696925559 0.0 0.0
0.09436480866360149 0.07247726617742035 0.0 0.0
0.07455289335269755 0.07124956915881327 0.0 0.0
0.08593286709412891 0.06634592743516309 0.0 0.0
0.047838346513600916 0.006171679846934247 0.0 0.0
0.035103386054403656 0.024686719387736988 0.0 0.0
0.016588346513600912 0.006171679846934247 0.0 0.0
0.033176693027201824 0.012343359693868494 0.0 0.0
0.05229925863826351 0.10659610845399226 0.0 0.0
0.06311804558273419 0.08795102853481462 0.0 0.0
0.07377221044160888 0.10469940157269048 0.0 0.0
0.0630631715542022 0.09974884618716578 0.0 0.0
0.04305388748004768 0.10186316836909703 0.0 0.0
0.03679072580874552 0.08576764123310959 0.0 0.0
0.05387267442451835 0.0832180884499194 0.0 0.0
0.04457242923777052 0.09028296601737534 0.0 0.0
0.07311582978078565 0.15389382420738942 0.0 0.0
0.09198048351014843 0.15121791934977233 0.0 0.0
0.0749755187750344 0.1749476900083653 0.0 0.0
0.0800239440219895 0.160019811188509 0.0 0.0
0.09440617614363782 0.13784698403810458 0.0 0.0
0.07554152241427502 0.14052288889572168 0.0 0.0
0.08467828930899189 0.12146394876169435 0.0 0.0
0.08487532928896824 0.13327794056517353 0.0 0.0
0.10284719067916938 0.2594206223506606 0.0 0.0
0.10460760245901203 0.23140813620915848 0.0 0.0
0.1164909586276363 0.24816575171196384 0.0 0.0
0.10798191725527256 0.24633150342392765 0.0 0.0
0.012846030052073612 0.1308563578765745 0.0 0.0
0.03361370291323603 0.12507804323698385 0.0 0.0
0.030616447347132033 0.1542037461458886 0.0 0.0
0.025692060104147225 0.136712715753149 0.0 0.0
0.011757394683674227 0.1157826145282771 0.0 0.0
0.026261905873534486 0.093908772752699 0.0 0.0
0.032525067544836646 0.11000429988868647 0.0 0.0
0.023514789367348455 0.10656522905655419 0.0 0.0
0.06171646504608722 0.15877361571198817 0.0 0.0
0.063576154040336 0.17982748151296404 0.0 0.0
0.04638302457135474 0.17073708536816742 0.0 0.0
0.057225214552592656 0.16977939419770652 0.0 0.0
0.02952155645102374 0.04864543879587763 0.0 0.0
0.025511028100081257 0.07075655747949681 0.0 0.0
0.011006516910220998 0.06138039925507489 0.0 0.0
0.022013033820441997 0.06026079851014978 0.0 0.0
0.006171679846934247 0.016588346513600912 0.0 0.0
0.024686719387736988 0.035103386054403656 0.0 0.0
0.006171679846934247 0.047838346513600916 0.0 0.0
0.012343359693868494 0.033176693027201824 0.0 0.0
0.05040820796074472 0.03206604713829501 0.0 0.0
0.06314316841994198 0.013551007597492268 0.0 0.0
0.0778076341389652 0.03568899084916633 0.0 0.0
0.06378633683988398 0.027102015194984536 0.0 0.0
0.11658238450620366 0.11346037660614024 0.0 0.0
0.10466639166661997 0.13108135596570922 0.0 0.0
0.09493850483197407 0.11469832068929899 0.0 0.0
0.10539576033493257 0.11974668442038282 0.0 0.0
0.15123256699527077 0.1698913851648974 0.0 0.0
0.1324891803194314 0.1738189412845165 0.0 0.0
0.1419706954002111 0.1541391019666258 0.0 0.0
0.1418974809049711 0.16594980947201324 0.0 0.0
0.05986212549257708 0.21309153953758408 0.0 0.0
0.04591943968297721 0.18431656632456636 0.0 0.0
0.06311256915195844 0.19340696246936306 0.0 0.0
0.05629804477583758 0.19693835611050448 0.0 0.0
0.016494506799905568 0.19182324991721533 0.0 0.0
0.03426492409496399 0.1839206381865294 0.0 0.0
0.04820760990456385 0.21269561139954715 0.0 0.0
0.032989013599811136 0.19614649983443064 0.0 0.0
0.00592347243168614 0.14319912942310473 0.0 0.0
0.02369388972674456 0.16654651769241882 0.0 0.0
0.00592347243168614 0.17444912942310473 0.0 0.0
0.01184694486337228 0.16139825884620942 0.0 0.0
0.1415523612327739 0.2064446702999089 0.0 0.0
0.11404400506414963 0.20962515733359802 0.0 0.0
0.12496780109971976 0.19222680938491324 0.0 0.0
0.12685472246554774 0.20276554567280672 0.0 0.0
0.16941517446364862 0.1453180955254557 0.0 0.0
0.16046406553132506 0.16276617372513216 0.0 0.0
0.15120219393626536 0.1470138905268606 0.0 0.0
0.16036047797707967 0.1516993865924828 0.0 0.0
0.11436385844183435 0.22101047848409475 0.0 0.0
0.1418722146104586 0.21782999145040563 0.0 0.0
0.1262472146104586 0.2377680939869001 0.0 0.0
0.12749442922091717 0.22553618797380015 0.0 0.0
0.08445437947408606 0.1806010626534903 0.0 0.0
0.1014593442092001 0.15687129199489733 0.0 0.0
0.11103127257699229 0.1765073147878894 0.0 0.0
0.0989816654200928 0.17132655647875902 0.0 0.0
0.2004990978243529 0.20305787824491536 0.0 0.0
0.20309446968142383 0.1854898340182328 0.0 0.0
0.2249888588716218 0.18568391497255263 0.0 0.0
0.20952747545913283 0.19141054241190025 0.0 0.0
0.18295345336492883 0.2374715015008236 0.0 0.0
0.16732845336492883 0.21753339896432913 0.0 0.0
