4 1212 !dim number data 
0.9375 0.6458333333333334 0.0 0.0
0.8854166666666666 0.71875 0.0 0.0
0.8854166666666666 0.65625 0.0 0.0
0.9166666666666666 0.6875 0.0 0.0
0.8958333333333334 0.6875 0.0 0.0
0.9895833333333334 0.53125 0.0 0.0
0.9895833333333334 0.59375 0.0 0.0
0.9583333333333334 0.5625 0.0 0.0
0.9791666666666666 0.5625 0.0 0.0
0.90625 0.5104166666666666 0.0 0.0
0.96875 0.5104166666666666 0.0 0.0
0.9375 0.5416666666666666 0.0 0.0
0.9375 0.5208333333333334 0.0 0.0
0.7957602461581255 0.19220052327804318 0.0 0.0
0.8465835522509918 0.18534716160356304 0.0 0.0
0.8534687596818235 0.22550953697632126 0.0 0.0
0.8319375193636468 0.2010190739526425 0.0 0.0
0.8628232919203929 0.0970259673410357 0.0 0.0
0.8531079876152807 0.1459285226193112 0.0 0.0
0.8190278907409999 0.12359089799206939 0.0 0.0
0.8449863900922244 0.12218179598413875 0.0 0.0
0.9895833333333334 0.15799043706134547 0.0 0.0
0.9895833333333334 0.2204904370613455 0.0 0.0
0.9583333333333334 0.19446174824538187 0.0 0.0
0.9791666666666666 0.19098087412269094 0.0 0.0
0.9775605411390046 0.1373967692867921 0.0 0.0
0.9463105411390046 0.17386808047082847 0.0 0.0
0.9414921645560179 0.13811576596313194 0.0 0.0
0.955121082278009 0.14979353857358416 0.0 0.0
0.885046931231229 0.16718026878978118 0.0 0.0
0.918363762079074 0.1455616408388792 0.0 0.0
0.9231821386620606 0.18131395534657577 0.0 0.0
0.9088642773241212 0.1646852883250787 0.0 0.0
0.9429490809150008 0.8053155792990377 0.0 0.0
0.9741990809150008 0.8533362886704218 0.0 0.0
0.9280463236600031 0.836365864053071 0.0 0.0
0.9483981618300016 0.8316725773408434 0.0 0.0
0.7699854038574315 0.8689643686041547 0.0 0.0
0.8018713509643579 0.8158737678577559 0.0 0.0
0.8018713509643579 0.8519730247263043 0.0 0.0
0.7912427019287157 0.8456037203960717 0.0 0.0
0.7818100114096316 0.9902460545765481 0.0 0.0
0.8147400456385266 0.9609842183061924 0.0 0.0
0.8443100114096316 0.9902460545765481 0.0 0.0
0.8136200228192633 0.9804921091530963 0.0 0.0
0.8388197314648748 0.9478464854306101 0.0 0.0
0.878128754715024 0.9376951230742187 0.0 0.0
0.8683896972359797 0.9771083217009657 0.0 0.0
0.8617793944719594 0.9542166434019316 0.0 0.0
0.9221157475816675 0.7844822459657044 0.0 0.0
0.9072129903266698 0.8155325307197376 0.0 0.0
0.8908657475816675 0.7700029553370884 0.0 0.0
0.906731495163335 0.7900059106741768 0.0 0.0
0.8041113966028846 0.9194287759509882 0.0 0.0
0.7705454152670631 0.8948531206274627 0.0 0.0
0.8024313623739895 0.8778617767496124 0.0 0.0
0.7923627247479791 0.8973812244426878 0.0 0.0
0.8931605586652697 0.9764456004577511 0.0 0.0
0.9028996161443139 0.937032401831004 0.0 0.0
0.9379031771820344 0.9451956004577511 0.0 0.0
0.9113211173305394 0.9528912009155021 0.0 0.0
0.9270833333333334 0.713159763542872 0.0 0.0
0.9270833333333334 0.758889054171488 0.0 0.0
0.8958333333333334 0.744409763542872 0.0 0.0
0.9166666666666666 0.7388195270857439 0.0 0.0
0.9895833333333334 0.838159763542872 0.0 0.0
0.9583333333333334 0.790139054171488 0.0 0.0
0.9895833333333334 0.775659763542872 0.0 0.0
0.9791666666666666 0.8013195270857439 0.0 0.0
0.883017824220393 0.8973493151346433 0.0 0.0
0.842028766741349 0.8659336782896588 0.0 0.0
0.8896260094863511 0.8572920891440395 0.0 0.0
0.8715575334826977 0.8735250275227805 0.0 0.0
0.978696620420589 0.8797598584608831 0.0 0.0
0.9609392389373538 0.9110098584608831 0.0 0.0
0.9325438631655913 0.8627894338435323 0.0 0.0
0.9573932408411782 0.8845197169217661 0.0 0.0
0.9083486970593148 0.9105422602918871 0.0 0.0
0.9149568823252728 0.8704850343012832 0.0 0.0
0.9433522580970353 0.9187054589186342 0.0 0.0
0.9222192791605409 0.8999109178372682 0.0 0.0
0.9940808728389215 0.90625 0.0 0.0
0.9940808728389215 0.96875 0.0 0.0
0.9763234913556863 0.9375 0.0 0.0
0.9881617456778432 0.9375 0.0 0.0
0.9107475395055883 0.9895833333333334 0.0 0.0
0.955490158022353 0.9583333333333334 0.0 0.0
0.9732475395055883 0.9895833333333334 0.0 0.0
0.9464950790111765 0.9791666666666666 0.0 0.0
